"","x"
"1",0.892416666666667
"2",0.8545
"3",0.85125
"4",0.849833333333333
"5",0.840916666666667
"6",0.837833333333333
"7",0.835333333333333
"8",0.83375
"9",0.831083333333333
"10",0.819416666666667
"11",0.815833333333333
"12",0.812583333333333
"13",0.803333333333333
"14",0.791166666666667
"15",0.788166666666667
"16",0.787166666666667
"17",0.779666666666667
"18",0.777833333333333
"19",0.777833333333333
"20",0.771833333333333
"21",0.769333333333333
"22",0.767666666666667
"23",0.7655
"24",0.765416666666667
"25",0.7625
"26",0.76
"27",0.757666666666667
"28",0.750333333333333
"29",0.749416666666667
"30",0.749333333333333
"31",0.749083333333333
"32",0.749
"33",0.746
"34",0.744416666666667
"35",0.74375
"36",0.743
"37",0.741916666666667
"38",0.739833333333333
"39",0.739166666666667
"40",0.738833333333333
"41",0.738416666666667
"42",0.737166666666667
"43",0.734
"44",0.733333333333333
"45",0.721416666666667
"46",0.72125
"47",0.720166666666667
"48",0.72
"49",0.719583333333333
"50",0.7195
"51",0.717083333333333
"52",0.714166666666667
"53",0.714
"54",0.710833333333333
"55",0.70975
"56",0.709166666666667
"57",0.70775
"58",0.704916666666667
"59",0.703916666666667
"60",0.701583333333333
"61",0.698833333333333
"62",0.692333333333333
"63",0.688333333333333
"64",0.678333333333333
"65",0.677833333333333
"66",0.677166666666667
"67",0.670583333333333
"68",0.66725
"69",0.667083333333333
"70",0.6585
"71",0.656166666666667
"72",0.653
"73",0.647166666666667
"74",0.640583333333333
"75",0.63375
"76",0.632666666666667
"77",0.630666666666667
"78",0.62925
"79",0.627833333333333
"80",0.623666666666667
"81",0.619666666666667
"82",0.613833333333333
"83",0.6085
"84",0.605583333333333
"85",0.6055
"86",0.600333333333333
"87",0.5955
"88",0.587916666666667
"89",0.584166666666667
"90",0.576416666666667
"91",0.558916666666667
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.496416666666667
