"","x"
"1",0.85155
"2",0.8491
"3",0.8258
"4",0.8188
"5",0.8057
"6",0.7937
"7",0.7762
"8",0.77595
"9",0.7736
"10",0.77255
"11",0.7665
"12",0.76485
"13",0.76115
"14",0.7605
"15",0.7595
"16",0.75755
"17",0.75735
"18",0.7516
"19",0.7494
"20",0.7462
"21",0.7456
"22",0.744
"23",0.73555
"24",0.7324
"25",0.72745
"26",0.7267
"27",0.72525
"28",0.72475
"29",0.7234
"30",0.7234
"31",0.7228
"32",0.7173
"33",0.71365
"34",0.70985
"35",0.7081
"36",0.7044
"37",0.7044
"38",0.7042
"39",0.70025
"40",0.699
"41",0.6877
"42",0.6867
"43",0.68525
"44",0.68525
"45",0.6851
"46",0.6846
"47",0.67995
"48",0.67945
"49",0.67935
"50",0.6779
"51",0.6758
"52",0.6726
"53",0.6689
"54",0.66675
"55",0.6657
"56",0.6656
"57",0.662
"58",0.6592
"59",0.6579
"60",0.6576
"61",0.6566
"62",0.6562
"63",0.6529
"64",0.65135
"65",0.651
"66",0.64675
"67",0.6439
"68",0.6392
"69",0.63765
"70",0.6367
"71",0.63485
"72",0.6315
"73",0.6296
"74",0.6211
"75",0.61955
"76",0.6184
"77",0.6184
"78",0.6184
"79",0.6184
"80",0.61615
"81",0.61605
"82",0.616
"83",0.61275
"84",0.6076
"85",0.5994
"86",0.58215
"87",0.58015
"88",0.5738
"89",0.5693
"90",0.5603
"91",0.5448
"92",0.53295
"93",0.50265
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
