"","x"
"1",0.632719696969697
"2",0.625522727272727
"3",0.623674242424242
"4",0.623545454545455
"5",0.618121212121212
"6",0.614287878787879
"7",0.612515151515152
"8",0.61194696969697
"9",0.611681818181818
"10",0.610545454545455
"11",0.610174242424242
"12",0.609227272727273
"13",0.609121212121212
"14",0.60825
"15",0.607204545454545
"16",0.60705303030303
"17",0.606909090909091
"18",0.606856060606061
"19",0.605666666666667
"20",0.6045
"21",0.60380303030303
"22",0.603462121212121
"23",0.603231060606061
"24",0.602666666666667
"25",0.602606060606061
"26",0.602522727272727
"27",0.600856060606061
"28",0.600515151515152
"29",0.600393939393939
"30",0.600121212121212
"31",0.60005303030303
"32",0.599431818181818
"33",0.598291666666667
"34",0.597492424242424
"35",0.596931818181818
"36",0.595242424242424
"37",0.594424242424242
"38",0.594174242424242
"39",0.593204545454545
"40",0.592689393939394
"41",0.591984848484848
"42",0.590598484848485
"43",0.589984848484848
"44",0.589871212121212
"45",0.589818181818182
"46",0.589348484848485
"47",0.588007575757576
"48",0.587390151515152
"49",0.587121212121212
"50",0.586909090909091
"51",0.586378787878788
"52",0.58519696969697
"53",0.585121212121212
"54",0.585030303030303
"55",0.584886363636364
"56",0.584753787878788
"57",0.584659090909091
"58",0.584545454545455
"59",0.584003787878788
"60",0.583253787878788
"61",0.582795454545455
"62",0.581939393939394
"63",0.581916666666667
"64",0.580689393939394
"65",0.580666666666667
"66",0.579477272727273
"67",0.579151515151515
"68",0.578628787878788
"69",0.578492424242424
"70",0.576056818181818
"71",0.575727272727273
"72",0.57569696969697
"73",0.575545454545455
"74",0.574318181818182
"75",0.573863636363636
"76",0.573537878787879
"77",0.573045454545455
"78",0.573
"79",0.572810606060606
"80",0.571871212121212
"81",0.570977272727273
"82",0.570587121212121
"83",0.568363636363636
"84",0.566583333333333
"85",0.566151515151515
"86",0.566106060606061
"87",0.565208333333333
"88",0.564681818181818
"89",0.563015151515151
"90",0.559871212121212
"91",0.559265151515152
"92",0.559174242424242
"93",0.554454545454545
"94",0.554325757575758
"95",0.551488636363636
"96",0.551125
"97",0.550325757575758
"98",0.543848484848485
"99",0.542113636363636
