"","x"
"1",0.813095238095238
"2",0.765047619047619
"3",0.761
"4",0.757666666666667
"5",0.7485
"6",0.744809523809524
"7",0.727571428571429
"8",0.726238095238095
"9",0.725333333333333
"10",0.7135
"11",0.710095238095238
"12",0.708285714285714
"13",0.707571428571429
"14",0.705714285714286
"15",0.705666666666667
"16",0.705285714285714
"17",0.703095238095238
"18",0.702571428571429
"19",0.700142857142857
"20",0.699380952380952
"21",0.699047619047619
"22",0.698333333333333
"23",0.695095238095238
"24",0.693333333333333
"25",0.693142857142857
"26",0.691952380952381
"27",0.690047619047619
"28",0.68847619047619
"29",0.687714285714286
"30",0.686952380952381
"31",0.685380952380952
"32",0.683714285714286
"33",0.678095238095238
"34",0.677619047619048
"35",0.675047619047619
"36",0.673333333333333
"37",0.67202380952381
"38",0.67152380952381
"39",0.671333333333333
"40",0.670952380952381
"41",0.670571428571429
"42",0.670095238095238
"43",0.667857142857143
"44",0.666809523809524
"45",0.666190476190476
"46",0.66552380952381
"47",0.663738095238095
"48",0.662333333333333
"49",0.662333333333333
"50",0.658809523809524
"51",0.655904761904762
"52",0.65447619047619
"53",0.652833333333333
"54",0.652761904761905
"55",0.652047619047619
"56",0.649904761904762
"57",0.648
"58",0.646571428571429
"59",0.646380952380952
"60",0.644142857142857
"61",0.641904761904762
"62",0.637333333333333
"63",0.637190476190476
"64",0.636142857142857
"65",0.635428571428571
"66",0.635214285714286
"67",0.632285714285714
"68",0.632142857142857
"69",0.632142857142857
"70",0.631142857142857
"71",0.630333333333333
"72",0.628809523809524
"73",0.627523809523809
"74",0.626
"75",0.623095238095238
"76",0.622523809523809
"77",0.620476190476191
"78",0.619761904761905
"79",0.618166666666667
"80",0.617571428571429
"81",0.616071428571429
"82",0.615142857142857
"83",0.614809523809524
"84",0.613380952380952
"85",0.611047619047619
"86",0.610333333333333
"87",0.608904761904762
"88",0.604285714285714
"89",0.603428571428571
"90",0.602857142857143
"91",0.600809523809524
"92",0.599928571428571
"93",0.59152380952381
"94",0.587285714285714
"95",0.579261904761905
"96",0.57747619047619
"97",0.556285714285714
"98",0.556142857142857
"99",0.553166666666667
