"","x"
"1",0.809076923076923
"2",0.796576923076923
"3",0.772115384615385
"4",0.764615384615385
"5",0.764153846153846
"6",0.763076923076923
"7",0.761769230769231
"8",0.754692307692308
"9",0.7535
"10",0.744923076923077
"11",0.742769230769231
"12",0.742153846153846
"13",0.741538461538462
"14",0.740846153846154
"15",0.739038461538462
"16",0.738961538461538
"17",0.735653846153846
"18",0.733615384615385
"19",0.733615384615385
"20",0.7305
"21",0.729346153846154
"22",0.724230769230769
"23",0.722461538461538
"24",0.721461538461538
"25",0.718115384615385
"26",0.716384615384615
"27",0.712230769230769
"28",0.712
"29",0.709307692307692
"30",0.709
"31",0.706923076923077
"32",0.706461538461538
"33",0.706384615384615
"34",0.705769230769231
"35",0.704307692307692
"36",0.703769230769231
"37",0.703153846153846
"38",0.702846153846154
"39",0.701423076923077
"40",0.701153846153846
"41",0.701
"42",0.698
"43",0.697538461538462
"44",0.695384615384615
"45",0.694384615384615
"46",0.693423076923077
"47",0.691538461538462
"48",0.689730769230769
"49",0.682923076923077
"50",0.680538461538462
"51",0.680423076923077
"52",0.673846153846154
"53",0.673538461538462
"54",0.672846153846154
"55",0.671653846153846
"56",0.667038461538462
"57",0.667
"58",0.666769230769231
"59",0.666423076923077
"60",0.663692307692308
"61",0.662692307692308
"62",0.662653846153846
"63",0.659923076923077
"64",0.659769230769231
"65",0.658384615384615
"66",0.654923076923077
"67",0.654769230769231
"68",0.651692307692308
"69",0.644038461538462
"70",0.637807692307692
"71",0.637653846153846
"72",0.635961538461538
"73",0.631615384615385
"74",0.631230769230769
"75",0.630807692307692
"76",0.627269230769231
"77",0.626538461538461
"78",0.625384615384615
"79",0.625307692307692
"80",0.623692307692308
"81",0.621384615384615
"82",0.618730769230769
"83",0.618307692307692
"84",0.617846153846154
"85",0.617615384615385
"86",0.615230769230769
"87",0.6135
"88",0.611923076923077
"89",0.595115384615385
"90",0.588115384615385
"91",0.587153846153846
"92",0.585692307692308
"93",0.575538461538462
"94",0.575
"95",0.572769230769231
"96",0.570230769230769
"97",0.549538461538462
"98",0.527884615384615
"99",0.511384615384615
