"","x"
"1",0.9164
"2",0.907
"3",0.8888
"4",0.8882
"5",0.8852
"6",0.8698
"7",0.8674
"8",0.8654
"9",0.8592
"10",0.8584
"11",0.8552
"12",0.8444
"13",0.8417
"14",0.84
"15",0.8378
"16",0.8364
"17",0.8336
"18",0.8282
"19",0.824
"20",0.8226
"21",0.8152
"22",0.8124
"23",0.8094
"24",0.808
"25",0.8074
"26",0.8074
"27",0.8006
"28",0.8
"29",0.791
"30",0.7894
"31",0.789
"32",0.784
"33",0.7798
"34",0.7688
"35",0.7678
"36",0.765
"37",0.7638
"38",0.7586
"39",0.7512
"40",0.7486
"41",0.7477
"42",0.7476
"43",0.745
"44",0.7444
"45",0.7428
"46",0.7396
"47",0.7346
"48",0.7338
"49",0.7308
"50",0.7308
"51",0.7259
"52",0.7249
"53",0.7245
"54",0.7174
"55",0.7124
"56",0.7049
"57",0.7001
"58",0.6998
"59",0.6991
"60",0.699
"61",0.6988
"62",0.6982
"63",0.6972
"64",0.697
"65",0.6964
"66",0.69
"67",0.6896
"68",0.6891
"69",0.6874
"70",0.6836
"71",0.6777
"72",0.6774
"73",0.6757
"74",0.6741
"75",0.6695
"76",0.6688
"77",0.6684
"78",0.6553
"79",0.6549
"80",0.6517
"81",0.6461
"82",0.6386
"83",0.6278
"84",0.6145
"85",0.6134
"86",0.6122
"87",0.6065
"88",0.604
"89",0.6017
"90",0.5987
"91",0.5694
"92",0.5597
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
