"","x"
"1",0.602089473684211
"2",0.59590701754386
"3",0.594484210526316
"4",0.591884210526316
"5",0.583277192982456
"6",0.582663157894737
"7",0.580385964912281
"8",0.579757894736842
"9",0.579631578947368
"10",0.579519298245614
"11",0.57850350877193
"12",0.576342105263158
"13",0.57518947368421
"14",0.574773684210526
"15",0.573852631578947
"16",0.572887719298246
"17",0.572698245614035
"18",0.571368421052632
"19",0.571301754385965
"20",0.571289473684211
"21",0.570922807017544
"22",0.570880701754386
"23",0.570070175438597
"24",0.567777192982456
"25",0.567322807017544
"26",0.567185964912281
"27",0.56680350877193
"28",0.566666666666667
"29",0.566615789473684
"30",0.565573684210526
"31",0.56539649122807
"32",0.565321052631579
"33",0.564742105263158
"34",0.56460350877193
"35",0.564559649122807
"36",0.563849122807017
"37",0.563712280701754
"38",0.563140350877193
"39",0.562463157894737
"40",0.562161403508772
"41",0.561350877192982
"42",0.561347368421053
"43",0.560968421052632
"44",0.560605263157895
"45",0.560378947368421
"46",0.559887719298246
"47",0.558789473684211
"48",0.557428070175439
"49",0.557154385964912
"50",0.55680350877193
"51",0.556568421052632
"52",0.556522807017544
"53",0.556371929824561
"54",0.555115789473684
"55",0.555070175438596
"56",0.554498245614035
"57",0.554177192982456
"58",0.554059649122807
"59",0.55319298245614
"60",0.553049122807018
"61",0.552856140350877
"62",0.552608771929825
"63",0.551456140350877
"64",0.551442105263158
"65",0.550717543859649
"66",0.550340350877193
"67",0.550270175438596
"68",0.550164912280702
"69",0.549663157894737
"70",0.549354385964912
"71",0.54849649122807
"72",0.54819649122807
"73",0.548112280701754
"74",0.546780701754386
"75",0.546528070175439
"76",0.546478947368421
"77",0.546173684210526
"78",0.545635087719298
"79",0.545589473684211
"80",0.544498245614035
"81",0.544359649122807
"82",0.542936842105263
"83",0.542826315789474
"84",0.541752631578947
"85",0.541368421052632
"86",0.540691228070175
"87",0.540350877192982
"88",0.540238596491228
"89",0.538038596491228
"90",0.537905263157895
"91",0.537859649122807
"92",0.537326315789474
"93",0.537024561403509
"94",0.535956140350877
"95",0.535943859649123
"96",0.533852631578947
"97",0.53181052631579
"98",0.530377192982456
"99",0.525429824561404
