"","x"
"1",0.8374
"2",0.8362
"3",0.8191
"4",0.8175
"5",0.8141
"6",0.8075
"7",0.80315
"8",0.79625
"9",0.7889
"10",0.7868
"11",0.78265
"12",0.7816
"13",0.7785
"14",0.7687
"15",0.7621
"16",0.7602
"17",0.7573
"18",0.7516
"19",0.74905
"20",0.7411
"21",0.737
"22",0.7368
"23",0.736
"24",0.7336
"25",0.7308
"26",0.7242
"27",0.7229
"28",0.7191
"29",0.7184
"30",0.71645
"31",0.7156
"32",0.715
"33",0.7121
"34",0.71145
"35",0.709
"36",0.7088
"37",0.70745
"38",0.7051
"39",0.7047
"40",0.7042
"41",0.7024
"42",0.7018
"43",0.6997
"44",0.6988
"45",0.69785
"46",0.6963
"47",0.6947
"48",0.6912
"49",0.69015
"50",0.6893
"51",0.6891
"52",0.6872
"53",0.6852
"54",0.6849
"55",0.6828
"56",0.6826
"57",0.6787
"58",0.6787
"59",0.6785
"60",0.6715
"61",0.6683
"62",0.6637
"63",0.66135
"64",0.6613
"65",0.66115
"66",0.65495
"67",0.6506
"68",0.6445
"69",0.64385
"70",0.6429
"71",0.6428
"72",0.64265
"73",0.6363
"74",0.635
"75",0.634
"76",0.63345
"77",0.6284
"78",0.625
"79",0.624
"80",0.6239
"81",0.6118
"82",0.6104
"83",0.60905
"84",0.6077
"85",0.6052
"86",0.60285
"87",0.59665
"88",0.595
"89",0.5945
"90",0.5943
"91",0.5909
"92",0.58875
"93",0.5843
"94",0.57025
"95",0.56
"96",0.54035
"97",0.54025
"98",0.5334
"99",0.44895
