"","x"
"1",0.8724375
"2",0.836375
"3",0.8095
"4",0.8008125
"5",0.7960625
"6",0.7959375
"7",0.76875
"8",0.7655625
"9",0.763375
"10",0.76075
"11",0.7591875
"12",0.7585
"13",0.7553125
"14",0.74975
"15",0.745125
"16",0.743875
"17",0.7401875
"18",0.731125
"19",0.72875
"20",0.724375
"21",0.7229375
"22",0.7175
"23",0.715875
"24",0.7105625
"25",0.7104375
"26",0.7101875
"27",0.7085625
"28",0.707
"29",0.7051875
"30",0.7050625
"31",0.7024375
"32",0.699
"33",0.69225
"34",0.691625
"35",0.68725
"36",0.6859375
"37",0.6844375
"38",0.684
"39",0.68225
"40",0.681625
"41",0.6790625
"42",0.676375
"43",0.675875
"44",0.675625
"45",0.668125
"46",0.667
"47",0.667
"48",0.6644375
"49",0.660375
"50",0.6595625
"51",0.658875
"52",0.6560625
"53",0.655
"54",0.6545625
"55",0.6515
"56",0.650125
"57",0.646625
"58",0.645875
"59",0.6445
"60",0.6434375
"61",0.640625
"62",0.63875
"63",0.6383125
"64",0.635875
"65",0.63475
"66",0.6309375
"67",0.6248125
"68",0.6234375
"69",0.6214375
"70",0.62125
"71",0.620375
"72",0.6181875
"73",0.61625
"74",0.6155
"75",0.602375
"76",0.6005625
"77",0.59875
"78",0.5954375
"79",0.5948125
"80",0.594625
"81",0.5928125
"82",0.5891875
"83",0.5873125
"84",0.584375
"85",0.5839375
"86",0.578875
"87",0.573375
"88",0.5700625
"89",0.564
"90",0.54275
"91",0.5261875
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
