"","x"
"1",0.8758
"2",0.856
"3",0.8534
"4",0.8528
"5",0.8458
"6",0.8456
"7",0.8412
"8",0.8376
"9",0.8353
"10",0.8335
"11",0.824
"12",0.822
"13",0.8197
"14",0.8152
"15",0.8134
"16",0.8121
"17",0.8116
"18",0.8111
"19",0.8056
"20",0.7909
"21",0.7869
"22",0.7858
"23",0.783
"24",0.7796
"25",0.7739
"26",0.7717
"27",0.7688
"28",0.7677
"29",0.7604
"30",0.7565
"31",0.7472
"32",0.7356
"33",0.7337
"34",0.7327
"35",0.7324
"36",0.7277
"37",0.7246
"38",0.72
"39",0.7176
"40",0.7147
"41",0.713
"42",0.7081
"43",0.7074
"44",0.7068
"45",0.7062
"46",0.6973
"47",0.6969
"48",0.6963
"49",0.6963
"50",0.696
"51",0.6954
"52",0.6938
"53",0.691
"54",0.6884
"55",0.6817
"56",0.6781
"57",0.6757
"58",0.6749
"59",0.6741
"60",0.6738
"61",0.6731
"62",0.6722
"63",0.6721
"64",0.6716
"65",0.6698
"66",0.6691
"67",0.6674
"68",0.6618
"69",0.65
"70",0.6478
"71",0.6434
"72",0.6427
"73",0.6368
"74",0.6314
"75",0.631
"76",0.6234
"77",0.6223
"78",0.6194
"79",0.6182
"80",0.6171
"81",0.6102
"82",0.5992
"83",0.5878
"84",0.5802
"85",0.5779
"86",0.5728
"87",0.5722
"88",0.5678
"89",0.5592
"90",0.5562
"91",0.5145
"92",0.5034
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.4789
"99",0.4356
