"","x"
"1",0.8382
"2",0.8099
"3",0.7915
"4",0.77265
"5",0.7667
"6",0.7654
"7",0.75745
"8",0.7549
"9",0.7546
"10",0.7538
"11",0.7538
"12",0.7532
"13",0.7503
"14",0.7463
"15",0.7458
"16",0.741
"17",0.74015
"18",0.73745
"19",0.73615
"20",0.73605
"21",0.7296
"22",0.72245
"23",0.7178
"24",0.715
"25",0.7148
"26",0.70785
"27",0.7069
"28",0.7066
"29",0.7056
"30",0.7045
"31",0.7044
"32",0.7003
"33",0.6988
"34",0.69745
"35",0.69625
"36",0.6932
"37",0.69015
"38",0.68785
"39",0.68565
"40",0.6855
"41",0.6841
"42",0.6786
"43",0.6778
"44",0.67705
"45",0.6754
"46",0.6743
"47",0.6738
"48",0.6721
"49",0.6644
"50",0.6629
"51",0.6594
"52",0.6581
"53",0.6575
"54",0.6559
"55",0.6544
"56",0.6536
"57",0.6504
"58",0.64695
"59",0.6458
"60",0.6457
"61",0.6446
"62",0.64435
"63",0.64195
"64",0.64045
"65",0.64025
"66",0.6384
"67",0.63485
"68",0.6299
"69",0.6297
"70",0.6267
"71",0.61975
"72",0.61795
"73",0.6169
"74",0.6156
"75",0.60855
"76",0.6019
"77",0.60055
"78",0.5983
"79",0.5957
"80",0.594
"81",0.59045
"82",0.58715
"83",0.5846
"84",0.5819
"85",0.5814
"86",0.57115
"87",0.56615
"88",0.55015
"89",0.53455
"90",0.5335
"91",0.52985
"92",0.5073
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4782
