"","x"
"1",0.842411764705882
"2",0.808764705882353
"3",0.777117647058824
"4",0.775294117647059
"5",0.774352941176471
"6",0.760588235294118
"7",0.750647058823529
"8",0.746764705882353
"9",0.738235294117647
"10",0.732352941176471
"11",0.730176470588235
"12",0.727529411764706
"13",0.726588235294118
"14",0.726058823529412
"15",0.725294117647059
"16",0.723941176470588
"17",0.716705882352941
"18",0.715823529411765
"19",0.715323529411765
"20",0.713823529411765
"21",0.712294117647059
"22",0.71
"23",0.709882352941177
"24",0.708117647058824
"25",0.703882352941177
"26",0.703411764705882
"27",0.699294117647059
"28",0.699
"29",0.697117647058824
"30",0.694735294117647
"31",0.693882352941177
"32",0.693176470588235
"33",0.690176470588235
"34",0.687058823529412
"35",0.686058823529412
"36",0.685411764705882
"37",0.684705882352941
"38",0.680411764705882
"39",0.680235294117647
"40",0.679117647058823
"41",0.679
"42",0.676764705882353
"43",0.672882352941176
"44",0.671470588235294
"45",0.662235294117647
"46",0.658735294117647
"47",0.658647058823529
"48",0.658352941176471
"49",0.657235294117647
"50",0.657058823529412
"51",0.655176470588235
"52",0.655176470588235
"53",0.654176470588235
"54",0.653735294117647
"55",0.653088235294118
"56",0.649
"57",0.647529411764706
"58",0.646
"59",0.645
"60",0.645
"61",0.643705882352941
"62",0.643470588235294
"63",0.643352941176471
"64",0.642470588235294
"65",0.642294117647059
"66",0.640147058823529
"67",0.640058823529412
"68",0.638617647058824
"69",0.638058823529412
"70",0.637235294117647
"71",0.636705882352941
"72",0.635823529411765
"73",0.634529411764706
"74",0.633176470588235
"75",0.632470588235294
"76",0.629117647058824
"77",0.628294117647059
"78",0.628176470588235
"79",0.625705882352941
"80",0.625558823529412
"81",0.625264705882353
"82",0.621411764705882
"83",0.609705882352941
"84",0.609588235294118
"85",0.606529411764706
"86",0.605323529411765
"87",0.601764705882353
"88",0.599058823529412
"89",0.587382352941176
"90",0.582647058823529
"91",0.578176470588235
"92",0.576705882352941
"93",0.574294117647059
"94",0.573235294117647
"95",0.571117647058824
"96",0.570588235294118
"97",0.549941176470588
"98",0.541470588235294
"99",0.524588235294118
