"","x"
"1",0.904
"2",0.8289
"3",0.8187
"4",0.8168
"5",0.79935
"6",0.7894
"7",0.7884
"8",0.786
"9",0.7852
"10",0.781
"11",0.7775
"12",0.7744
"13",0.77435
"14",0.77135
"15",0.7699
"16",0.7653
"17",0.7524
"18",0.745
"19",0.744
"20",0.73785
"21",0.7361
"22",0.73415
"23",0.7258
"24",0.7256
"25",0.72385
"26",0.7225
"27",0.71745
"28",0.7167
"29",0.7157
"30",0.7142
"31",0.7141
"32",0.7133
"33",0.71265
"34",0.71135
"35",0.7105
"36",0.70865
"37",0.70695
"38",0.70315
"39",0.70085
"40",0.70005
"41",0.69345
"42",0.68995
"43",0.68665
"44",0.68205
"45",0.67865
"46",0.67795
"47",0.67695
"48",0.6755
"49",0.6748
"50",0.67345
"51",0.66935
"52",0.66865
"53",0.66825
"54",0.66535
"55",0.6642
"56",0.6637
"57",0.66285
"58",0.6622
"59",0.6616
"60",0.65515
"61",0.65325
"62",0.6528
"63",0.65155
"64",0.6498
"65",0.64555
"66",0.645
"67",0.6425
"68",0.64045
"69",0.63995
"70",0.63465
"71",0.63
"72",0.62335
"73",0.622
"74",0.6212
"75",0.6206
"76",0.6193
"77",0.6186
"78",0.6174
"79",0.61735
"80",0.6169
"81",0.6141
"82",0.6083
"83",0.60515
"84",0.6047
"85",0.6027
"86",0.59705
"87",0.5907
"88",0.5854
"89",0.58335
"90",0.5833
"91",0.58125
"92",0.5801
"93",0.5635
"94",0.5495
"95",0.5488
"96",0.5474
"97",0.5
"98",0.5
"99",0.5
