"","x"
"1",0.7663
"2",0.74705
"3",0.74315
"4",0.742725
"5",0.73205
"6",0.7266
"7",0.7247
"8",0.71485
"9",0.70925
"10",0.7078
"11",0.703
"12",0.69755
"13",0.6962
"14",0.6949
"15",0.69295
"16",0.69095
"17",0.689475
"18",0.68755
"19",0.6864
"20",0.68515
"21",0.68315
"22",0.67755
"23",0.67755
"24",0.67655
"25",0.66935
"26",0.66785
"27",0.667475
"28",0.6668
"29",0.66645
"30",0.66235
"31",0.6603
"32",0.6598
"33",0.65945
"34",0.65925
"35",0.65865
"36",0.658
"37",0.65745
"38",0.6571
"39",0.6546
"40",0.6537
"41",0.653125
"42",0.6477
"43",0.6468
"44",0.64345
"45",0.641475
"46",0.640825
"47",0.6367
"48",0.63575
"49",0.635025
"50",0.634475
"51",0.63315
"52",0.63205
"53",0.6316
"54",0.63135
"55",0.62975
"56",0.62895
"57",0.6268
"58",0.62565
"59",0.62545
"60",0.6246
"61",0.6238
"62",0.62375
"63",0.62345
"64",0.622775
"65",0.622
"66",0.6215
"67",0.61945
"68",0.61895
"69",0.61885
"70",0.6184
"71",0.61735
"72",0.6173
"73",0.61725
"74",0.610325
"75",0.60985
"76",0.6094
"77",0.609325
"78",0.6083
"79",0.6049
"80",0.6045
"81",0.604125
"82",0.600775
"83",0.60075
"84",0.59855
"85",0.5959
"86",0.5895
"87",0.587225
"88",0.5862
"89",0.58225
"90",0.57425
"91",0.568825
"92",0.56235
"93",0.557625
"94",0.55415
"95",0.553025
"96",0.536675
"97",0.53565
"98",0.526775
"99",0.5208
