"","x"
"1",0.9722
"2",0.9458
"3",0.9396
"4",0.8972
"5",0.8938
"6",0.8854
"7",0.882
"8",0.8714
"9",0.8509
"10",0.8492
"11",0.8454
"12",0.8438
"13",0.8434
"14",0.836
"15",0.8324
"16",0.8294
"17",0.8243
"18",0.8108
"19",0.8096
"20",0.8032
"21",0.7978
"22",0.7968
"23",0.7968
"24",0.7966
"25",0.7918
"26",0.7904
"27",0.789
"28",0.7854
"29",0.7844
"30",0.7778
"31",0.7776
"32",0.7726
"33",0.7706
"34",0.7695
"35",0.769
"36",0.768
"37",0.7664
"38",0.7634
"39",0.76
"40",0.7559
"41",0.7546
"42",0.7523
"43",0.7512
"44",0.7497
"45",0.7456
"46",0.7443
"47",0.7398
"48",0.7382
"49",0.7369
"50",0.7349
"51",0.7337
"52",0.7302
"53",0.73
"54",0.7292
"55",0.7283
"56",0.7276
"57",0.724
"58",0.7234
"59",0.72
"60",0.7138
"61",0.7106
"62",0.7097
"63",0.7056
"64",0.7054
"65",0.7054
"66",0.7044
"67",0.6954
"68",0.6922
"69",0.6922
"70",0.6904
"71",0.6834
"72",0.6824
"73",0.6808
"74",0.6794
"75",0.6782
"76",0.6769
"77",0.6768
"78",0.6702
"79",0.6692
"80",0.6684
"81",0.6512
"82",0.65
"83",0.6497
"84",0.647
"85",0.6424
"86",0.6415
"87",0.6359
"88",0.6267
"89",0.6244
"90",0.6225
"91",0.618
"92",0.6064
"93",0.5951
"94",0.5627
"95",0.555
"96",0.5
"97",0.5
"98",0.5
"99",0.5
