"","x"
"1",0.92
"2",0.913
"3",0.9034
"4",0.903
"5",0.9026
"6",0.8979
"7",0.8955
"8",0.89
"9",0.8815
"10",0.8808
"11",0.87
"12",0.8686
"13",0.8664
"14",0.8647
"15",0.8548
"16",0.8531
"17",0.8514
"18",0.849
"19",0.8476
"20",0.8454
"21",0.838
"22",0.8241
"23",0.8167
"24",0.8153
"25",0.8093
"26",0.8085
"27",0.8034
"28",0.7979
"29",0.7944
"30",0.7881
"31",0.7863
"32",0.7848
"33",0.7843
"34",0.7825
"35",0.7804
"36",0.7792
"37",0.7758
"38",0.7714
"39",0.7702
"40",0.7669
"41",0.7642
"42",0.7622
"43",0.7592
"44",0.7577
"45",0.7454
"46",0.7425
"47",0.7408
"48",0.7341
"49",0.7297
"50",0.7183
"51",0.7163
"52",0.7145
"53",0.7113
"54",0.7073
"55",0.7057
"56",0.7014
"57",0.7014
"58",0.7004
"59",0.6976
"60",0.6952
"61",0.6927
"62",0.6907
"63",0.689
"64",0.6862
"65",0.6834
"66",0.6785
"67",0.6772
"68",0.6744
"69",0.6734
"70",0.6709
"71",0.6691
"72",0.6684
"73",0.6664
"74",0.6647
"75",0.6634
"76",0.6633
"77",0.6569
"78",0.6528
"79",0.6528
"80",0.6514
"81",0.6467
"82",0.6459
"83",0.6453
"84",0.6385
"85",0.6335
"86",0.6299
"87",0.6028
"88",0.5783
"89",0.5737
"90",0.5275
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4689
