"","x"
"1",0.597209677419355
"2",0.596459677419355
"3",0.589245967741935
"4",0.587116935483871
"5",0.585729838709677
"6",0.585629032258065
"7",0.584016129032258
"8",0.583467741935484
"9",0.583435483870968
"10",0.582933467741935
"11",0.582120967741935
"12",0.582010080645161
"13",0.581772177419355
"14",0.581229838709677
"15",0.577689516129032
"16",0.577584677419355
"17",0.57729435483871
"18",0.576685483870968
"19",0.576189516129032
"20",0.575443548387097
"21",0.575397177419355
"22",0.575306451612903
"23",0.575201612903226
"24",0.574848790322581
"25",0.574584677419355
"26",0.574008064516129
"27",0.573754032258065
"28",0.57301814516129
"29",0.572060483870968
"30",0.57166935483871
"31",0.569907258064516
"32",0.569810483870968
"33",0.569407258064516
"34",0.569366935483871
"35",0.568887096774194
"36",0.56870564516129
"37",0.568655241935484
"38",0.568173387096774
"39",0.567487903225806
"40",0.567258064516129
"41",0.566564516129032
"42",0.565883064516129
"43",0.565572580645161
"44",0.564923387096774
"45",0.56489314516129
"46",0.564685483870968
"47",0.564399193548387
"48",0.563854838709677
"49",0.563782258064516
"50",0.563612903225806
"51",0.5633125
"52",0.562457661290323
"53",0.56225
"54",0.561620967741935
"55",0.560489919354839
"56",0.559709677419355
"57",0.559016129032258
"58",0.559
"59",0.558891129032258
"60",0.558215725806452
"61",0.557804435483871
"62",0.557447580645161
"63",0.557141129032258
"64",0.556854838709677
"65",0.556560483870968
"66",0.555923387096774
"67",0.55583064516129
"68",0.555274193548387
"69",0.555201612903226
"70",0.555028225806452
"71",0.555016129032258
"72",0.554818548387097
"73",0.554207661290323
"74",0.553548387096774
"75",0.553471774193548
"76",0.552927419354839
"77",0.552883064516129
"78",0.551782258064516
"79",0.550221774193548
"80",0.548752016129032
"81",0.548729838709677
"82",0.548532258064516
"83",0.546752016129032
"84",0.546258064516129
"85",0.545683467741935
"86",0.545100806451613
"87",0.54476814516129
"88",0.5410625
"89",0.540828629032258
"90",0.540719758064516
"91",0.538066532258065
"92",0.536985887096774
"93",0.536754032258065
"94",0.536181451612903
"95",0.536120967741936
"96",0.534993951612903
"97",0.534915322580645
"98",0.534850806451613
"99",0.533737903225806
