"","x"
"1",0.8525
"2",0.837125
"3",0.829375
"4",0.8215
"5",0.78825
"6",0.785625
"7",0.780875
"8",0.7755
"9",0.773875
"10",0.7719375
"11",0.770375
"12",0.762
"13",0.7586875
"14",0.75825
"15",0.757375
"16",0.7561875
"17",0.75125
"18",0.750375
"19",0.750125
"20",0.7460625
"21",0.745
"22",0.73675
"23",0.734625
"24",0.73225
"25",0.7235
"26",0.72125
"27",0.719625
"28",0.7169375
"29",0.7149375
"30",0.7134375
"31",0.711125
"32",0.711125
"33",0.710625
"34",0.709625
"35",0.708875
"36",0.70875
"37",0.7081875
"38",0.7075625
"39",0.70725
"40",0.706125
"41",0.702125
"42",0.7
"43",0.698625
"44",0.695375
"45",0.6935
"46",0.6916875
"47",0.69
"48",0.6881875
"49",0.687875
"50",0.685125
"51",0.685125
"52",0.684875
"53",0.682625
"54",0.6813125
"55",0.679625
"56",0.6788125
"57",0.6775
"58",0.6771875
"59",0.6768125
"60",0.675625
"61",0.675125
"62",0.67225
"63",0.671375
"64",0.666125
"65",0.663875
"66",0.6629375
"67",0.659875
"68",0.6585625
"69",0.656
"70",0.652125
"71",0.650375
"72",0.646125
"73",0.64475
"74",0.64475
"75",0.6446875
"76",0.6405625
"77",0.640375
"78",0.638875
"79",0.6376875
"80",0.637375
"81",0.6353125
"82",0.6336875
"83",0.62275
"84",0.6223125
"85",0.6175625
"86",0.613
"87",0.608875
"88",0.6033125
"89",0.592625
"90",0.5801875
"91",0.5790625
"92",0.57625
"93",0.56475
"94",0.558125
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
