"","x"
"1",0.8713125
"2",0.8444375
"3",0.825875
"4",0.821125
"5",0.81675
"6",0.8068125
"7",0.8018125
"8",0.79325
"9",0.786
"10",0.785875
"11",0.77925
"12",0.7780625
"13",0.7708125
"14",0.76425
"15",0.75125
"16",0.748375
"17",0.747375
"18",0.746
"19",0.745875
"20",0.7453125
"21",0.741125
"22",0.7294375
"23",0.7276875
"24",0.7203125
"25",0.7195625
"26",0.7185
"27",0.714125
"28",0.7131875
"29",0.7105625
"30",0.7090625
"31",0.706625
"32",0.7055
"33",0.70375
"34",0.703375
"35",0.702625
"36",0.7003125
"37",0.695875
"38",0.69575
"39",0.693875
"40",0.6883125
"41",0.68225
"42",0.680125
"43",0.6793125
"44",0.6748125
"45",0.6734375
"46",0.670625
"47",0.6661875
"48",0.665125
"49",0.6645625
"50",0.6611875
"51",0.659625
"52",0.659125
"53",0.6575625
"54",0.65575
"55",0.654875
"56",0.6498125
"57",0.64725
"58",0.6465
"59",0.646375
"60",0.6463125
"61",0.6449375
"62",0.643375
"63",0.6423125
"64",0.642125
"65",0.6391875
"66",0.636125
"67",0.6324375
"68",0.6304375
"69",0.627875
"70",0.626125
"71",0.62575
"72",0.6229375
"73",0.6224375
"74",0.6205625
"75",0.6200625
"76",0.6033125
"77",0.601375
"78",0.5994375
"79",0.5900625
"80",0.583
"81",0.5828125
"82",0.5816875
"83",0.5748125
"84",0.5679375
"85",0.55225
"86",0.5495
"87",0.5303125
"88",0.52375
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
