"","x"
"1",0.7652
"2",0.7636
"3",0.752475
"4",0.7458
"5",0.7406
"6",0.74045
"7",0.733475
"8",0.731825
"9",0.73125
"10",0.72685
"11",0.72415
"12",0.7215
"13",0.716825
"14",0.70835
"15",0.704
"16",0.70295
"17",0.702825
"18",0.69785
"19",0.69665
"20",0.694975
"21",0.69475
"22",0.69195
"23",0.6841
"24",0.6829
"25",0.679775
"26",0.676925
"27",0.676775
"28",0.6767
"29",0.675275
"30",0.674075
"31",0.67405
"32",0.6734
"33",0.67335
"34",0.67275
"35",0.6719
"36",0.668575
"37",0.6662
"38",0.66355
"39",0.66305
"40",0.65785
"41",0.6555
"42",0.65495
"43",0.6536
"44",0.6531
"45",0.65285
"46",0.650325
"47",0.650025
"48",0.648975
"49",0.648475
"50",0.64635
"51",0.6448
"52",0.643675
"53",0.642925
"54",0.639375
"55",0.636875
"56",0.6361
"57",0.634225
"58",0.633775
"59",0.63285
"60",0.63275
"61",0.6304
"62",0.6277
"63",0.6262
"64",0.62365
"65",0.6226
"66",0.61785
"67",0.6148
"68",0.614675
"69",0.61465
"70",0.614175
"71",0.6121
"72",0.611875
"73",0.6115
"74",0.60865
"75",0.606725
"76",0.604275
"77",0.6041
"78",0.6022
"79",0.60215
"80",0.59995
"81",0.5968
"82",0.59455
"83",0.593925
"84",0.5931
"85",0.58915
"86",0.588425
"87",0.584075
"88",0.58115
"89",0.58055
"90",0.58015
"91",0.579625
"92",0.5758
"93",0.57415
"94",0.56755
"95",0.5574
"96",0.5453
"97",0.53225
"98",0.531475
"99",0.49285
