"","x"
"1",0.769210526315789
"2",0.761
"3",0.753789473684211
"4",0.744368421052632
"5",0.739789473684211
"6",0.735421052631579
"7",0.732157894736842
"8",0.725105263157895
"9",0.719105263157895
"10",0.710315789473684
"11",0.70921052631579
"12",0.708789473684211
"13",0.703421052631579
"14",0.7
"15",0.699368421052632
"16",0.697263157894737
"17",0.696421052631579
"18",0.694
"19",0.692894736842105
"20",0.692421052631579
"21",0.692157894736842
"22",0.691210526315789
"23",0.690526315789474
"24",0.689421052631579
"25",0.689
"26",0.688684210526316
"27",0.686578947368421
"28",0.679157894736842
"29",0.678421052631579
"30",0.677105263157895
"31",0.67678947368421
"32",0.673842105263158
"33",0.673210526315789
"34",0.672894736842105
"35",0.671421052631579
"36",0.66978947368421
"37",0.668052631578947
"38",0.665842105263158
"39",0.66578947368421
"40",0.662631578947368
"41",0.66178947368421
"42",0.660842105263158
"43",0.660631578947368
"44",0.660473684210526
"45",0.659421052631579
"46",0.657473684210526
"47",0.654894736842105
"48",0.649631578947368
"49",0.648105263157895
"50",0.646684210526316
"51",0.645578947368421
"52",0.638789473684211
"53",0.636157894736842
"54",0.636052631578947
"55",0.635157894736842
"56",0.634947368421053
"57",0.634289473684211
"58",0.632210526315789
"59",0.631368421052632
"60",0.629736842105263
"61",0.628289473684211
"62",0.627631578947368
"63",0.627421052631579
"64",0.626421052631579
"65",0.626421052631579
"66",0.626368421052632
"67",0.623815789473684
"68",0.621105263157895
"69",0.621026315789474
"70",0.620552631578947
"71",0.620210526315789
"72",0.619052631578947
"73",0.618368421052632
"74",0.615947368421053
"75",0.614894736842105
"76",0.613526315789474
"77",0.609763157894737
"78",0.608368421052632
"79",0.607921052631579
"80",0.607157894736842
"81",0.605315789473684
"82",0.601947368421053
"83",0.601578947368421
"84",0.601052631578947
"85",0.600421052631579
"86",0.596842105263158
"87",0.591
"88",0.589263157894737
"89",0.588710526315789
"90",0.588368421052632
"91",0.586526315789474
"92",0.585578947368421
"93",0.584894736842105
"94",0.584868421052632
"95",0.576631578947368
"96",0.563
"97",0.544078947368421
"98",0.52478947368421
"99",0.513736842105263
