"","x"
"1",0.8482
"2",0.8149
"3",0.7984
"4",0.786
"5",0.7846
"6",0.7831
"7",0.7825
"8",0.77425
"9",0.77035
"10",0.76865
"11",0.7673
"12",0.7645
"13",0.7637
"14",0.76175
"15",0.7579
"16",0.75435
"17",0.75315
"18",0.75295
"19",0.7508
"20",0.7458
"21",0.74575
"22",0.74555
"23",0.74155
"24",0.7352
"25",0.7337
"26",0.73295
"27",0.7305
"28",0.7286
"29",0.72815
"30",0.72575
"31",0.72215
"32",0.7182
"33",0.71695
"34",0.71615
"35",0.71435
"36",0.711
"37",0.7096
"38",0.70885
"39",0.7065
"40",0.7053
"41",0.7046
"42",0.6956
"43",0.6934
"44",0.6877
"45",0.68635
"46",0.6847
"47",0.6845
"48",0.68365
"49",0.68305
"50",0.68215
"51",0.6805
"52",0.68025
"53",0.68015
"54",0.68
"55",0.68
"56",0.6764
"57",0.67535
"58",0.6683
"59",0.6673
"60",0.66195
"61",0.6614
"62",0.65985
"63",0.65885
"64",0.6585
"65",0.6555
"66",0.653
"67",0.65145
"68",0.6508
"69",0.6476
"70",0.6475
"71",0.6475
"72",0.6394
"73",0.6381
"74",0.6376
"75",0.6289
"76",0.62705
"77",0.62665
"78",0.6258
"79",0.62515
"80",0.6137
"81",0.6133
"82",0.6098
"83",0.60555
"84",0.59835
"85",0.5981
"86",0.59735
"87",0.5946
"88",0.59075
"89",0.5905
"90",0.58355
"91",0.5831
"92",0.5745
"93",0.56645
"94",0.5562
"95",0.5127
"96",0.5
"97",0.5
"98",0.5
"99",0.49845
