"","x"
"1",0.896166666666667
"2",0.892166666666667
"3",0.884333333333333
"4",0.882416666666667
"5",0.85525
"6",0.849333333333333
"7",0.848833333333333
"8",0.847333333333333
"9",0.846333333333333
"10",0.836083333333333
"11",0.83325
"12",0.8295
"13",0.823333333333333
"14",0.818916666666667
"15",0.813666666666667
"16",0.8135
"17",0.811
"18",0.796333333333333
"19",0.787333333333333
"20",0.783166666666667
"21",0.780666666666667
"22",0.769583333333333
"23",0.767
"24",0.765166666666667
"25",0.764666666666667
"26",0.760583333333333
"27",0.7605
"28",0.758083333333333
"29",0.758
"30",0.755333333333333
"31",0.754333333333333
"32",0.748416666666667
"33",0.748166666666667
"34",0.743416666666667
"35",0.74275
"36",0.742
"37",0.741833333333333
"38",0.741583333333333
"39",0.729833333333333
"40",0.726583333333333
"41",0.7265
"42",0.7185
"43",0.714583333333333
"44",0.712166666666667
"45",0.711166666666667
"46",0.707583333333333
"47",0.7075
"48",0.706166666666667
"49",0.705416666666667
"50",0.704583333333333
"51",0.700333333333333
"52",0.696083333333333
"53",0.691
"54",0.687333333333333
"55",0.6815
"56",0.678333333333333
"57",0.677833333333333
"58",0.675416666666667
"59",0.670833333333333
"60",0.66925
"61",0.668333333333333
"62",0.667666666666667
"63",0.665333333333333
"64",0.663
"65",0.654416666666667
"66",0.654
"67",0.652666666666667
"68",0.652666666666667
"69",0.652333333333333
"70",0.650583333333333
"71",0.646833333333333
"72",0.64625
"73",0.64525
"74",0.644083333333333
"75",0.643666666666667
"76",0.643416666666667
"77",0.64
"78",0.63475
"79",0.632416666666667
"80",0.626416666666667
"81",0.625583333333333
"82",0.616333333333333
"83",0.608166666666667
"84",0.5945
"85",0.582666666666667
"86",0.571
"87",0.563416666666667
"88",0.522416666666667
"89",0.520916666666667
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
