"","x"
"1",0.807416666666667
"2",0.79975
"3",0.795416666666667
"4",0.795375
"5",0.782
"6",0.759833333333333
"7",0.749666666666667
"8",0.748333333333333
"9",0.746166666666667
"10",0.74475
"11",0.744083333333333
"12",0.742625
"13",0.740166666666667
"14",0.737833333333333
"15",0.73575
"16",0.732916666666667
"17",0.727291666666667
"18",0.726208333333333
"19",0.7235
"20",0.718666666666667
"21",0.717
"22",0.71625
"23",0.71475
"24",0.714583333333333
"25",0.713041666666667
"26",0.711583333333333
"27",0.710583333333333
"28",0.707416666666667
"29",0.7065
"30",0.70575
"31",0.704708333333333
"32",0.704375
"33",0.703208333333333
"34",0.702291666666667
"35",0.701458333333333
"36",0.701416666666667
"37",0.701416666666667
"38",0.699166666666667
"39",0.698166666666667
"40",0.697333333333333
"41",0.697166666666667
"42",0.695
"43",0.690041666666667
"44",0.6875
"45",0.687083333333333
"46",0.685333333333333
"47",0.684958333333333
"48",0.684875
"49",0.684458333333333
"50",0.67975
"51",0.677583333333333
"52",0.676083333333333
"53",0.675333333333333
"54",0.674291666666667
"55",0.671833333333333
"56",0.669416666666667
"57",0.6665
"58",0.665666666666667
"59",0.664916666666667
"60",0.664166666666667
"61",0.662125
"62",0.658
"63",0.6565
"64",0.656
"65",0.6495
"66",0.647625
"67",0.642875
"68",0.639875
"69",0.638
"70",0.632708333333333
"71",0.628666666666667
"72",0.627916666666667
"73",0.626708333333333
"74",0.624375
"75",0.624333333333333
"76",0.621833333333333
"77",0.614916666666667
"78",0.614666666666667
"79",0.611416666666667
"80",0.602333333333333
"81",0.600041666666667
"82",0.599083333333333
"83",0.59475
"84",0.594208333333333
"85",0.589541666666667
"86",0.586166666666667
"87",0.585291666666667
"88",0.583791666666667
"89",0.578458333333333
"90",0.578333333333333
"91",0.57625
"92",0.567875
"93",0.5675
"94",0.5605
"95",0.552666666666667
"96",0.55125
"97",0.550041666666667
"98",0.5
"99",0.492333333333333
