"","x"
"1",0.557883823529412
"2",0.551761764705882
"3",0.551527450980392
"4",0.550891666666667
"5",0.549947058823529
"6",0.549653431372549
"7",0.548760784313725
"8",0.548040196078431
"9",0.546958333333333
"10",0.546327450980392
"11",0.546324509803922
"12",0.545446078431372
"13",0.544328431372549
"14",0.544078431372549
"15",0.543329901960784
"16",0.542802450980392
"17",0.542125490196078
"18",0.541366666666667
"19",0.540967647058823
"20",0.540766666666667
"21",0.540674509803922
"22",0.540334803921569
"23",0.53946568627451
"24",0.53916862745098
"25",0.53909362745098
"26",0.538981862745098
"27",0.538801470588235
"28",0.53850931372549
"29",0.53788431372549
"30",0.537788235294118
"31",0.537625980392157
"32",0.537444117647059
"33",0.537081862745098
"34",0.536980882352941
"35",0.536848529411765
"36",0.536365196078431
"37",0.536301960784314
"38",0.536281862745098
"39",0.535977941176471
"40",0.535827450980392
"41",0.535534803921569
"42",0.535316666666667
"43",0.534700980392157
"44",0.534602941176471
"45",0.534105882352941
"46",0.533951960784314
"47",0.533692647058824
"48",0.533432352941177
"49",0.533275
"50",0.533262254901961
"51",0.53291568627451
"52",0.532274019607843
"53",0.532129411764706
"54",0.532067156862745
"55",0.531291176470588
"56",0.531225980392157
"57",0.531036764705882
"58",0.531031862745098
"59",0.530559803921569
"60",0.530331862745098
"61",0.529886764705882
"62",0.529624509803922
"63",0.529460784313725
"64",0.529231862745098
"65",0.529171568627451
"66",0.528816666666667
"67",0.528687254901961
"68",0.527873529411765
"69",0.527781862745098
"70",0.527760294117647
"71",0.527153431372549
"72",0.526124509803922
"73",0.525861274509804
"74",0.525576960784314
"75",0.525548529411765
"76",0.525133823529412
"77",0.524235294117647
"78",0.523670588235294
"79",0.523508823529412
"80",0.522897549019608
"81",0.522360784313725
"82",0.521114705882353
"83",0.520726960784314
"84",0.520532843137255
"85",0.520254901960784
"86",0.520244117647059
"87",0.520125490196078
"88",0.52009362745098
"89",0.519831862745098
"90",0.519636274509804
"91",0.519634803921569
"92",0.519443137254902
"93",0.519078921568627
"94",0.517901470588235
"95",0.517442156862745
"96",0.517276960784314
"97",0.516682352941176
"98",0.516271078431373
"99",0.508437745098039
