"","x"
"1",0.840571428571429
"2",0.838571428571429
"3",0.829857142857143
"4",0.821142857142857
"5",0.818
"6",0.814857142857143
"7",0.808285714285714
"8",0.808285714285714
"9",0.802857142857143
"10",0.799571428571429
"11",0.787857142857143
"12",0.786857142857143
"13",0.783857142857143
"14",0.783714285714286
"15",0.782785714285714
"16",0.782714285714286
"17",0.778714285714286
"18",0.777428571428571
"19",0.773571428571429
"20",0.770714285714286
"21",0.770428571428571
"22",0.770214285714286
"23",0.766142857142857
"24",0.765285714285714
"25",0.763857142857143
"26",0.758071428571429
"27",0.757428571428571
"28",0.748857142857143
"29",0.740428571428571
"30",0.739285714285714
"31",0.7385
"32",0.732714285714286
"33",0.731642857142857
"34",0.728785714285714
"35",0.725214285714286
"36",0.723214285714286
"37",0.721142857142857
"38",0.721
"39",0.719642857142857
"40",0.719571428571429
"41",0.718571428571429
"42",0.714214285714286
"43",0.712642857142857
"44",0.710714285714286
"45",0.708214285714286
"46",0.707428571428571
"47",0.704714285714286
"48",0.703642857142857
"49",0.697571428571429
"50",0.6925
"51",0.691142857142857
"52",0.691
"53",0.686142857142857
"54",0.683714285714286
"55",0.681071428571429
"56",0.676714285714286
"57",0.6765
"58",0.675285714285714
"59",0.675142857142857
"60",0.672785714285714
"61",0.672357142857143
"62",0.671285714285714
"63",0.671142857142857
"64",0.665071428571429
"65",0.662857142857143
"66",0.661357142857143
"67",0.661
"68",0.659642857142857
"69",0.658428571428571
"70",0.658214285714286
"71",0.658
"72",0.651857142857143
"73",0.651785714285714
"74",0.649642857142857
"75",0.641642857142857
"76",0.640714285714286
"77",0.636071428571429
"78",0.631071428571429
"79",0.630785714285714
"80",0.6285
"81",0.623071428571429
"82",0.618214285714286
"83",0.6125
"84",0.611571428571429
"85",0.597428571428571
"86",0.585571428571429
"87",0.578071428571429
"88",0.571785714285714
"89",0.559285714285714
"90",0.549
"91",0.530714285714286
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
