"","x"
"1",0.727951612903226
"2",0.704322580645161
"3",0.700758064516129
"4",0.700241935483871
"5",0.696467741935484
"6",0.696048387096774
"7",0.694822580645161
"8",0.689645161290323
"9",0.688806451612903
"10",0.685806451612903
"11",0.680612903225806
"12",0.6805
"13",0.679129032258065
"14",0.67858064516129
"15",0.678516129032258
"16",0.677741935483871
"17",0.677645161290323
"18",0.675516129032258
"19",0.674258064516129
"20",0.674193548387097
"21",0.673709677419355
"22",0.673548387096774
"23",0.673064516129032
"24",0.670403225806452
"25",0.669709677419355
"26",0.666483870967742
"27",0.666290322580645
"28",0.665709677419355
"29",0.665548387096774
"30",0.66541935483871
"31",0.66391935483871
"32",0.661774193548387
"33",0.66058064516129
"34",0.660516129032258
"35",0.658435483870968
"36",0.656048387096774
"37",0.652645161290323
"38",0.652548387096774
"39",0.651145161290323
"40",0.650612903225806
"41",0.650322580645161
"42",0.647483870967742
"43",0.647
"44",0.645983870967742
"45",0.644612903225806
"46",0.642338709677419
"47",0.641516129032258
"48",0.639032258064516
"49",0.638741935483871
"50",0.638677419354839
"51",0.637870967741936
"52",0.635193548387097
"53",0.634096774193548
"54",0.633903225806452
"55",0.633338709677419
"56",0.633290322580645
"57",0.632532258064516
"58",0.632354838709677
"59",0.632354838709677
"60",0.632338709677419
"61",0.631870967741936
"62",0.631612903225806
"63",0.631258064516129
"64",0.62991935483871
"65",0.627629032258065
"66",0.626629032258065
"67",0.626596774193548
"68",0.625645161290323
"69",0.625161290322581
"70",0.624935483870968
"71",0.622838709677419
"72",0.62258064516129
"73",0.622354838709677
"74",0.621645161290323
"75",0.620064516129032
"76",0.618064516129032
"77",0.616193548387097
"78",0.616129032258064
"79",0.614935483870968
"80",0.613951612903226
"81",0.613
"82",0.611838709677419
"83",0.608741935483871
"84",0.607129032258064
"85",0.606870967741935
"86",0.606258064516129
"87",0.60541935483871
"88",0.604322580645161
"89",0.603451612903226
"90",0.602935483870968
"91",0.602854838709677
"92",0.58941935483871
"93",0.589032258064516
"94",0.579435483870968
"95",0.578064516129032
"96",0.575596774193548
"97",0.570903225806452
"98",0.551387096774194
"99",0.54841935483871
