"","x"
"1",0.902714285714286
"2",0.896928571428571
"3",0.885714285714286
"4",0.86
"5",0.841214285714286
"6",0.821571428571429
"7",0.818285714285714
"8",0.799714285714286
"9",0.795428571428571
"10",0.793
"11",0.785571428571429
"12",0.783428571428571
"13",0.782785714285714
"14",0.78
"15",0.779928571428571
"16",0.779785714285714
"17",0.779
"18",0.778857142857143
"19",0.778285714285714
"20",0.777785714285714
"21",0.775428571428571
"22",0.761142857142857
"23",0.754
"24",0.752571428571429
"25",0.747571428571429
"26",0.747428571428571
"27",0.747357142857143
"28",0.739714285714286
"29",0.739571428571429
"30",0.728571428571429
"31",0.728071428571429
"32",0.727714285714286
"33",0.724857142857143
"34",0.723571428571429
"35",0.722928571428571
"36",0.720571428571429
"37",0.720214285714286
"38",0.717071428571429
"39",0.716357142857143
"40",0.714571428571429
"41",0.714428571428571
"42",0.711642857142857
"43",0.711357142857143
"44",0.710642857142857
"45",0.710428571428571
"46",0.7095
"47",0.709071428571429
"48",0.708928571428571
"49",0.708785714285714
"50",0.701285714285714
"51",0.695857142857143
"52",0.694142857142857
"53",0.693857142857143
"54",0.692714285714286
"55",0.689357142857143
"56",0.686928571428571
"57",0.679928571428571
"58",0.679714285714286
"59",0.678285714285714
"60",0.671357142857143
"61",0.670428571428571
"62",0.667357142857143
"63",0.6605
"64",0.6595
"65",0.658214285714286
"66",0.655642857142857
"67",0.651642857142857
"68",0.648214285714286
"69",0.647214285714286
"70",0.646642857142857
"71",0.642071428571429
"72",0.636857142857143
"73",0.633285714285714
"74",0.629285714285714
"75",0.628642857142857
"76",0.628285714285714
"77",0.624428571428571
"78",0.615
"79",0.613857142857143
"80",0.610857142857143
"81",0.607642857142857
"82",0.595571428571429
"83",0.588142857142857
"84",0.576571428571429
"85",0.569714285714286
"86",0.558928571428571
"87",0.549142857142857
"88",0.540642857142857
"89",0.525142857142857
"90",0.518285714285714
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
