"","x"
"1",0.736375
"2",0.72215625
"3",0.72028125
"4",0.70878125
"5",0.70721875
"6",0.70625
"7",0.70375
"8",0.7021875
"9",0.70028125
"10",0.699875
"11",0.69928125
"12",0.697
"13",0.69615625
"14",0.690859375
"15",0.69065625
"16",0.68740625
"17",0.68615625
"18",0.68534375
"19",0.6844375
"20",0.6844375
"21",0.68165625
"22",0.67953125
"23",0.67771875
"24",0.67525
"25",0.6741875
"26",0.6735625
"27",0.6715625
"28",0.6713125
"29",0.66971875
"30",0.66946875
"31",0.669
"32",0.6689375
"33",0.66821875
"34",0.667375
"35",0.6666875
"36",0.66296875
"37",0.6624375
"38",0.66228125
"39",0.6586875
"40",0.65640625
"41",0.6538125
"42",0.65321875
"43",0.6531875
"44",0.65040625
"45",0.64946875
"46",0.6485
"47",0.64803125
"48",0.6476875
"49",0.64696875
"50",0.646
"51",0.64296875
"52",0.64109375
"53",0.64053125
"54",0.64015625
"55",0.64003125
"56",0.63675
"57",0.6364375
"58",0.6364375
"59",0.63603125
"60",0.63475
"61",0.63328125
"62",0.63328125
"63",0.6325625
"64",0.63175
"65",0.6315
"66",0.62959375
"67",0.62771875
"68",0.6270625
"69",0.62703125
"70",0.6240625
"71",0.62290625
"72",0.62259375
"73",0.6225625
"74",0.62159375
"75",0.62025
"76",0.61875
"77",0.61815625
"78",0.61746875
"79",0.61703125
"80",0.616375
"81",0.6154375
"82",0.61465625
"83",0.61415625
"84",0.6116875
"85",0.6103125
"86",0.609
"87",0.60746875
"88",0.605125
"89",0.6011875
"90",0.58425
"91",0.58265625
"92",0.580875
"93",0.5805
"94",0.57934375
"95",0.57853125
"96",0.57746875
"97",0.56046875
"98",0.5555625
"99",0.554546875
