"","x"
"1",0.866125
"2",0.8475
"3",0.8250625
"4",0.820375
"5",0.817375
"6",0.811375
"7",0.8110625
"8",0.795
"9",0.791
"10",0.78475
"11",0.783375
"12",0.7824375
"13",0.779125
"14",0.7774375
"15",0.7765
"16",0.7751875
"17",0.768125
"18",0.767125
"19",0.7635
"20",0.7623125
"21",0.76125
"22",0.7603125
"23",0.757125
"24",0.7559375
"25",0.7503125
"26",0.7475625
"27",0.744
"28",0.7425
"29",0.7408125
"30",0.738125
"31",0.736875
"32",0.736375
"33",0.7355625
"34",0.735
"35",0.734
"36",0.7291875
"37",0.729
"38",0.728625
"39",0.7265
"40",0.721625
"41",0.71925
"42",0.7170625
"43",0.71575
"44",0.71375
"45",0.7096875
"46",0.7075
"47",0.7059375
"48",0.7048125
"49",0.7025
"50",0.7016875
"51",0.7015
"52",0.7009375
"53",0.6985
"54",0.6980625
"55",0.6980625
"56",0.695875
"57",0.691125
"58",0.6880625
"59",0.686125
"60",0.6836875
"61",0.6835
"62",0.6815625
"63",0.677875
"64",0.6760625
"65",0.675625
"66",0.67525
"67",0.672375
"68",0.671625
"69",0.666625
"70",0.6659375
"71",0.65975
"72",0.657
"73",0.6535625
"74",0.6461875
"75",0.646
"76",0.643
"77",0.638375
"78",0.6346875
"79",0.6309375
"80",0.63025
"81",0.6296875
"82",0.6275625
"83",0.618125
"84",0.614375
"85",0.6138125
"86",0.611625
"87",0.60375
"88",0.599875
"89",0.5996875
"90",0.59475
"91",0.58375
"92",0.5836875
"93",0.5616875
"94",0.554
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
