"","x"
"1",0.793214285714286
"2",0.789
"3",0.780785714285714
"4",0.777964285714286
"5",0.775321428571429
"6",0.766535714285714
"7",0.766071428571429
"8",0.759357142857143
"9",0.757642857142857
"10",0.752857142857143
"11",0.748928571428571
"12",0.747857142857143
"13",0.747571428571429
"14",0.733928571428571
"15",0.730571428571429
"16",0.730285714285714
"17",0.729571428571429
"18",0.729214285714286
"19",0.726571428571429
"20",0.72325
"21",0.723035714285714
"22",0.721857142857143
"23",0.718571428571429
"24",0.718357142857143
"25",0.712214285714286
"26",0.712071428571429
"27",0.711071428571429
"28",0.709285714285714
"29",0.708714285714286
"30",0.696928571428571
"31",0.696892857142857
"32",0.695821428571429
"33",0.695464285714286
"34",0.694857142857143
"35",0.693642857142857
"36",0.690428571428571
"37",0.689678571428571
"38",0.6875
"39",0.684785714285714
"40",0.674928571428571
"41",0.673785714285714
"42",0.665857142857143
"43",0.6655
"44",0.6655
"45",0.665178571428571
"46",0.664428571428571
"47",0.661928571428571
"48",0.657642857142857
"49",0.656321428571429
"50",0.65575
"51",0.654785714285714
"52",0.654607142857143
"53",0.654071428571429
"54",0.653821428571429
"55",0.653642857142857
"56",0.652428571428571
"57",0.650714285714286
"58",0.6455
"59",0.643964285714286
"60",0.642928571428571
"61",0.642
"62",0.641071428571429
"63",0.640321428571429
"64",0.639464285714286
"65",0.637607142857143
"66",0.637142857142857
"67",0.636357142857143
"68",0.634214285714286
"69",0.633
"70",0.630678571428571
"71",0.628142857142857
"72",0.628142857142857
"73",0.626357142857143
"74",0.625321428571429
"75",0.625071428571429
"76",0.619142857142857
"77",0.61475
"78",0.612142857142857
"79",0.611035714285714
"80",0.610678571428571
"81",0.6045
"82",0.602571428571429
"83",0.600071428571429
"84",0.596785714285714
"85",0.596285714285714
"86",0.595535714285714
"87",0.590857142857143
"88",0.582607142857143
"89",0.5775
"90",0.575714285714286
"91",0.574071428571429
"92",0.573
"93",0.569857142857143
"94",0.558571428571429
"95",0.546464285714286
"96",0.539892857142857
"97",0.505642857142857
"98",0.5
"99",0.475714285714286
