"","x"
"1",0.9366
"2",0.884
"3",0.8762
"4",0.8668
"5",0.8646
"6",0.8534
"7",0.8529
"8",0.8524
"9",0.8446
"10",0.8326
"11",0.8232
"12",0.819
"13",0.8095
"14",0.8095
"15",0.8014
"16",0.8004
"17",0.7945
"18",0.794
"19",0.7908
"20",0.7893
"21",0.789
"22",0.7864
"23",0.7826
"24",0.7811
"25",0.7805
"26",0.7778
"27",0.7752
"28",0.7656
"29",0.7644
"30",0.7643
"31",0.7612
"32",0.7608
"33",0.7604
"34",0.7596
"35",0.7586
"36",0.7573
"37",0.7564
"38",0.7536
"39",0.7531
"40",0.7489
"41",0.7482
"42",0.7456
"43",0.7433
"44",0.7393
"45",0.7372
"46",0.7325
"47",0.732
"48",0.7303
"49",0.7302
"50",0.73
"51",0.7259
"52",0.7249
"53",0.7238
"54",0.7198
"55",0.718
"56",0.7148
"57",0.7026
"58",0.7012
"59",0.6985
"60",0.6959
"61",0.6926
"62",0.6913
"63",0.6912
"64",0.6877
"65",0.6859
"66",0.6829
"67",0.6804
"68",0.6765
"69",0.669
"70",0.6596
"71",0.6558
"72",0.6532
"73",0.6515
"74",0.6514
"75",0.6477
"76",0.6467
"77",0.642
"78",0.6363
"79",0.6344
"80",0.6264
"81",0.6047
"82",0.5979
"83",0.5962
"84",0.5935
"85",0.5912
"86",0.5796
"87",0.5703
"88",0.5697
"89",0.5596
"90",0.5446
"91",0.5377
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
