"","x"
"1",0.698474358974359
"2",0.695948717948718
"3",0.683333333333333
"4",0.681358974358974
"5",0.677051282051282
"6",0.672205128205128
"7",0.670076923076923
"8",0.669538461538462
"9",0.668589743589744
"10",0.667717948717949
"11",0.664282051282051
"12",0.661205128205128
"13",0.658282051282051
"14",0.646807692307692
"15",0.643384615384615
"16",0.642974358974359
"17",0.64075641025641
"18",0.638615384615385
"19",0.636384615384615
"20",0.634948717948718
"21",0.634794871794872
"22",0.634358974358974
"23",0.634153846153846
"24",0.632871794871795
"25",0.632692307692308
"26",0.631717948717949
"27",0.631487179487179
"28",0.629666666666667
"29",0.627320512820513
"30",0.626974358974359
"31",0.625935897435897
"32",0.625358974358974
"33",0.624320512820513
"34",0.624064102564103
"35",0.623589743589744
"36",0.620564102564103
"37",0.620551282051282
"38",0.617794871794872
"39",0.617576923076923
"40",0.617
"41",0.615679487179487
"42",0.615089743589744
"43",0.614141025641026
"44",0.613346153846154
"45",0.611615384615385
"46",0.611115384615385
"47",0.611025641025641
"48",0.610423076923077
"49",0.609089743589744
"50",0.608564102564103
"51",0.608294871794872
"52",0.607538461538462
"53",0.606974358974359
"54",0.606923076923077
"55",0.606320512820513
"56",0.605641025641026
"57",0.603807692307692
"58",0.603628205128205
"59",0.603512820512821
"60",0.602923076923077
"61",0.601935897435897
"62",0.600602564102564
"63",0.599923076923077
"64",0.599474358974359
"65",0.599384615384615
"66",0.598205128205128
"67",0.5975
"68",0.596833333333333
"69",0.596307692307692
"70",0.59475641025641
"71",0.594192307692308
"72",0.593346153846154
"73",0.592512820512821
"74",0.590448717948718
"75",0.587666666666667
"76",0.585410256410256
"77",0.584282051282051
"78",0.584128205128205
"79",0.584025641025641
"80",0.58375641025641
"81",0.582589743589744
"82",0.581961538461538
"83",0.581166666666667
"84",0.58074358974359
"85",0.580217948717949
"86",0.578974358974359
"87",0.574820512820513
"88",0.571205128205128
"89",0.569320512820513
"90",0.568410256410256
"91",0.567115384615385
"92",0.565974358974359
"93",0.565833333333333
"94",0.565141025641026
"95",0.555769230769231
"96",0.551987179487179
"97",0.546820512820513
"98",0.54175641025641
"99",0.539923076923077
