"","x"
"1",0.841636363636364
"2",0.839090909090909
"3",0.825363636363636
"4",0.798727272727273
"5",0.787090909090909
"6",0.783636363636364
"7",0.781
"8",0.776727272727273
"9",0.770636363636364
"10",0.765636363636364
"11",0.763818181818182
"12",0.762272727272727
"13",0.755863636363636
"14",0.753636363636364
"15",0.751818181818182
"16",0.7505
"17",0.750454545454545
"18",0.747545454545455
"19",0.747363636363636
"20",0.746
"21",0.746
"22",0.744818181818182
"23",0.744454545454545
"24",0.742318181818182
"25",0.736909090909091
"26",0.735818181818182
"27",0.7355
"28",0.73
"29",0.726136363636364
"30",0.723090909090909
"31",0.720636363636364
"32",0.719545454545455
"33",0.716636363636364
"34",0.715227272727273
"35",0.714409090909091
"36",0.713636363636364
"37",0.711590909090909
"38",0.711181818181818
"39",0.706909090909091
"40",0.704954545454546
"41",0.704909090909091
"42",0.704818181818182
"43",0.702090909090909
"44",0.696909090909091
"45",0.696318181818182
"46",0.694818181818182
"47",0.694636363636364
"48",0.692636363636364
"49",0.691409090909091
"50",0.688545454545455
"51",0.688318181818182
"52",0.682636363636364
"53",0.68
"54",0.674681818181818
"55",0.672818181818182
"56",0.672727272727273
"57",0.672454545454545
"58",0.669863636363636
"59",0.668
"60",0.662818181818182
"61",0.662545454545455
"62",0.660090909090909
"63",0.659
"64",0.658
"65",0.656727272727273
"66",0.656590909090909
"67",0.652409090909091
"68",0.649090909090909
"69",0.648818181818182
"70",0.645045454545455
"71",0.644454545454546
"72",0.643454545454546
"73",0.639818181818182
"74",0.635545454545455
"75",0.626818181818182
"76",0.626272727272727
"77",0.626227272727273
"78",0.623363636363636
"79",0.622590909090909
"80",0.613727272727273
"81",0.613545454545455
"82",0.611909090909091
"83",0.611
"84",0.610227272727273
"85",0.608545454545455
"86",0.606545454545454
"87",0.599
"88",0.596
"89",0.590954545454545
"90",0.586954545454546
"91",0.584681818181818
"92",0.578181818181818
"93",0.5615
"94",0.560818181818182
"95",0.533318181818182
"96",0.529454545454545
"97",0.521590909090909
"98",0.5
"99",0.5
