"","x"
"1",0.812222222222222
"2",0.780333333333333
"3",0.764888888888889
"4",0.742555555555556
"5",0.735666666666667
"6",0.724555555555556
"7",0.724055555555556
"8",0.7195
"9",0.718111111111111
"10",0.710555555555556
"11",0.710333333333333
"12",0.708694444444444
"13",0.707111111111111
"14",0.707083333333333
"15",0.706222222222222
"16",0.703194444444444
"17",0.702972222222222
"18",0.702222222222222
"19",0.694888888888889
"20",0.694416666666667
"21",0.693194444444444
"22",0.692277777777778
"23",0.688833333333333
"24",0.687388888888889
"25",0.687277777777778
"26",0.686333333333333
"27",0.6855
"28",0.682416666666667
"29",0.681666666666667
"30",0.679277777777778
"31",0.679277777777778
"32",0.679083333333333
"33",0.678777777777778
"34",0.677722222222222
"35",0.677611111111111
"36",0.674972222222222
"37",0.674027777777778
"38",0.673555555555556
"39",0.672638888888889
"40",0.672027777777778
"41",0.670416666666667
"42",0.669833333333333
"43",0.669361111111111
"44",0.668166666666667
"45",0.667611111111111
"46",0.667055555555556
"47",0.6665
"48",0.663472222222222
"49",0.658944444444444
"50",0.655944444444444
"51",0.6545
"52",0.654222222222222
"53",0.653805555555556
"54",0.652333333333333
"55",0.644611111111111
"56",0.643055555555556
"57",0.642444444444444
"58",0.640611111111111
"59",0.63975
"60",0.6375
"61",0.635555555555556
"62",0.634777777777778
"63",0.632388888888889
"64",0.632277777777778
"65",0.63075
"66",0.626833333333333
"67",0.626277777777778
"68",0.626222222222222
"69",0.622972222222222
"70",0.621166666666667
"71",0.621083333333333
"72",0.620777777777778
"73",0.619805555555556
"74",0.61975
"75",0.618527777777778
"76",0.617222222222222
"77",0.616055555555556
"78",0.614
"79",0.610527777777778
"80",0.607388888888889
"81",0.607361111111111
"82",0.607333333333333
"83",0.603888888888889
"84",0.6035
"85",0.601055555555556
"86",0.600388888888889
"87",0.587083333333333
"88",0.585166666666667
"89",0.584555555555556
"90",0.584
"91",0.581722222222222
"92",0.574527777777778
"93",0.565555555555556
"94",0.555305555555556
"95",0.551388888888889
"96",0.550916666666667
"97",0.532833333333333
"98",0.531361111111111
"99",0.509833333333333
