"","x"
"1",0.885
"2",0.841875
"3",0.83975
"4",0.81825
"5",0.816625
"6",0.8013125
"7",0.801125
"8",0.7966875
"9",0.795375
"10",0.79275
"11",0.79175
"12",0.78975
"13",0.78975
"14",0.7869375
"15",0.783
"16",0.775625
"17",0.7736875
"18",0.771125
"19",0.7708125
"20",0.764125
"21",0.7631875
"22",0.760375
"23",0.759125
"24",0.757875
"25",0.7514375
"26",0.747625
"27",0.747
"28",0.742375
"29",0.7420625
"30",0.741375
"31",0.7406875
"32",0.7385625
"33",0.7378125
"34",0.7375
"35",0.7343125
"36",0.7215
"37",0.7168125
"38",0.7153125
"39",0.714875
"40",0.712625
"41",0.708875
"42",0.707375
"43",0.7046875
"44",0.7041875
"45",0.698875
"46",0.6984375
"47",0.696125
"48",0.6931875
"49",0.693125
"50",0.683875
"51",0.6826875
"52",0.6815
"53",0.67975
"54",0.6756875
"55",0.6741875
"56",0.667375
"57",0.6630625
"58",0.660125
"59",0.6570625
"60",0.653
"61",0.6483125
"62",0.63925
"63",0.6380625
"64",0.635875
"65",0.6353125
"66",0.632
"67",0.6299375
"68",0.627
"69",0.624
"70",0.6191875
"71",0.6169375
"72",0.61425
"73",0.61375
"74",0.6116875
"75",0.60825
"76",0.6045
"77",0.597625
"78",0.594875
"79",0.591375
"80",0.581375
"81",0.5720625
"82",0.5679375
"83",0.5635
"84",0.5578125
"85",0.55675
"86",0.54
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
