"","x"
"1",0.654885057471264
"2",0.652183908045977
"3",0.650609195402299
"4",0.644022988505747
"5",0.643149425287356
"6",0.641643678160919
"7",0.641
"8",0.640574712643678
"9",0.639241379310345
"10",0.639114942528736
"11",0.634965517241379
"12",0.634689655172414
"13",0.634
"14",0.632304597701149
"15",0.631126436781609
"16",0.627183908045977
"17",0.625183908045977
"18",0.624
"19",0.623367816091954
"20",0.622626436781609
"21",0.622287356321839
"22",0.622011494252874
"23",0.621816091954023
"24",0.620965517241379
"25",0.620218390804598
"26",0.620086206896552
"27",0.617896551724138
"28",0.617195402298851
"29",0.615988505747126
"30",0.614126436781609
"31",0.61148275862069
"32",0.611206896551724
"33",0.610689655172414
"34",0.610068965517241
"35",0.60964367816092
"36",0.609252873563218
"37",0.608666666666667
"38",0.608551724137931
"39",0.607471264367816
"40",0.606632183908046
"41",0.605735632183908
"42",0.605344827586207
"43",0.605097701149425
"44",0.604977011494253
"45",0.604528735632184
"46",0.604310344827586
"47",0.604212643678161
"48",0.603287356321839
"49",0.601885057471264
"50",0.601344827586207
"51",0.600390804597701
"52",0.59985632183908
"53",0.598689655172414
"54",0.598436781609195
"55",0.597896551724138
"56",0.597609195402299
"57",0.597206896551724
"58",0.596747126436782
"59",0.596528735632184
"60",0.596436781609195
"61",0.595632183908046
"62",0.595597701149425
"63",0.595465517241379
"64",0.593793103448276
"65",0.593425287356322
"66",0.593218390804598
"67",0.592126436781609
"68",0.590942528735632
"69",0.590701149425287
"70",0.589850574712644
"71",0.589712643678161
"72",0.589436781609195
"73",0.587505747126437
"74",0.586804597701149
"75",0.585712643678161
"76",0.585252873563218
"77",0.585103448275862
"78",0.584942528735632
"79",0.583103448275862
"80",0.582586206896552
"81",0.582080459770115
"82",0.581563218390805
"83",0.581097701149425
"84",0.579655172413793
"85",0.577793103448276
"86",0.577425287356322
"87",0.572379310344828
"88",0.571655172413793
"89",0.570097701149425
"90",0.569862068965517
"91",0.569528735632184
"92",0.564413793103448
"93",0.561540229885057
"94",0.560620689655172
"95",0.558471264367816
"96",0.553362068965517
"97",0.552252873563218
"98",0.549666666666667
"99",0.535114942528736
