"","x"
"1",0.9058
"2",0.8858
"3",0.8788
"4",0.8664
"5",0.8631
"6",0.857
"7",0.8559
"8",0.8509
"9",0.8383
"10",0.833
"11",0.8328
"12",0.8284
"13",0.8218
"14",0.82
"15",0.8193
"16",0.8118
"17",0.8108
"18",0.8084
"19",0.8068
"20",0.8048
"21",0.8046
"22",0.7978
"23",0.7974
"24",0.7973
"25",0.791
"26",0.7894
"27",0.7684
"28",0.768
"29",0.7674
"30",0.7656
"31",0.7608
"32",0.7602
"33",0.7542
"34",0.7534
"35",0.7512
"36",0.7512
"37",0.751
"38",0.7472
"39",0.7455
"40",0.7432
"41",0.7422
"42",0.7415
"43",0.7338
"44",0.7324
"45",0.7208
"46",0.7119
"47",0.7114
"48",0.7106
"49",0.7103
"50",0.7066
"51",0.7053
"52",0.7022
"53",0.6998
"54",0.6968
"55",0.6919
"56",0.691
"57",0.6904
"58",0.688
"59",0.6809
"60",0.6807
"61",0.6792
"62",0.6745
"63",0.6732
"64",0.6712
"65",0.6682
"66",0.668
"67",0.6652
"68",0.665
"69",0.6642
"70",0.6575
"71",0.6554
"72",0.6546
"73",0.6529
"74",0.6508
"75",0.6501
"76",0.6469
"77",0.6377
"78",0.6351
"79",0.622
"80",0.6096
"81",0.5734
"82",0.572
"83",0.571
"84",0.5497
"85",0.5458
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4802
