"","x"
"1",0.823833333333333
"2",0.7692
"3",0.7559
"4",0.754933333333333
"5",0.749
"6",0.745
"7",0.739966666666667
"8",0.7376
"9",0.737133333333333
"10",0.7314
"11",0.731266666666667
"12",0.721566666666667
"13",0.7196
"14",0.718466666666667
"15",0.717366666666667
"16",0.716933333333333
"17",0.7097
"18",0.707933333333333
"19",0.706266666666667
"20",0.706166666666667
"21",0.703133333333333
"22",0.701866666666667
"23",0.701833333333333
"24",0.700266666666667
"25",0.698333333333333
"26",0.696933333333333
"27",0.6958
"28",0.6889
"29",0.687833333333333
"30",0.685066666666667
"31",0.682933333333333
"32",0.6828
"33",0.679866666666667
"34",0.679533333333333
"35",0.676466666666667
"36",0.675833333333333
"37",0.669733333333333
"38",0.6696
"39",0.668366666666667
"40",0.6646
"41",0.663933333333333
"42",0.663866666666667
"43",0.662766666666667
"44",0.662433333333333
"45",0.660633333333333
"46",0.657266666666667
"47",0.656233333333333
"48",0.6534
"49",0.651933333333333
"50",0.651866666666667
"51",0.6508
"52",0.650766666666667
"53",0.649366666666667
"54",0.6459
"55",0.644933333333333
"56",0.644166666666667
"57",0.644
"58",0.643733333333333
"59",0.643366666666667
"60",0.643
"61",0.640266666666667
"62",0.638933333333333
"63",0.638033333333333
"64",0.6364
"65",0.634866666666667
"66",0.633766666666667
"67",0.628266666666667
"68",0.6255
"69",0.625366666666667
"70",0.624166666666667
"71",0.623866666666667
"72",0.621833333333333
"73",0.6215
"74",0.621266666666667
"75",0.6144
"76",0.6121
"77",0.610033333333333
"78",0.608133333333333
"79",0.6078
"80",0.605866666666667
"81",0.605366666666667
"82",0.603966666666667
"83",0.602433333333333
"84",0.601966666666667
"85",0.6016
"86",0.5974
"87",0.595366666666667
"88",0.5895
"89",0.587833333333333
"90",0.585133333333333
"91",0.584733333333333
"92",0.584733333333333
"93",0.582
"94",0.5769
"95",0.570466666666667
"96",0.555966666666667
"97",0.530766666666667
"98",0.5205
"99",0.48
