"","x"
"1",0.9528
"2",0.9488
"3",0.9086
"4",0.9057
"5",0.9002
"6",0.8942
"7",0.8883
"8",0.8774
"9",0.8546
"10",0.8528
"11",0.8515
"12",0.8418
"13",0.8394
"14",0.8302
"15",0.8238
"16",0.823
"17",0.821
"18",0.8203
"19",0.8166
"20",0.8144
"21",0.8122
"22",0.811
"23",0.801
"24",0.7975
"25",0.7912
"26",0.7883
"27",0.7824
"28",0.7775
"29",0.7741
"30",0.7714
"31",0.7684
"32",0.7673
"33",0.7668
"34",0.7646
"35",0.761
"36",0.7604
"37",0.7585
"38",0.75
"39",0.7456
"40",0.7448
"41",0.7442
"42",0.7371
"43",0.7349
"44",0.7327
"45",0.7326
"46",0.7313
"47",0.7313
"48",0.731
"49",0.7292
"50",0.7242
"51",0.724
"52",0.7218
"53",0.7196
"54",0.717
"55",0.716
"56",0.7127
"57",0.7104
"58",0.7069
"59",0.7068
"60",0.705
"61",0.6944
"62",0.6928
"63",0.6895
"64",0.6879
"65",0.6788
"66",0.6747
"67",0.669
"68",0.6687
"69",0.6649
"70",0.6647
"71",0.664
"72",0.6613
"73",0.6579
"74",0.6562
"75",0.6414
"76",0.6384
"77",0.6367
"78",0.636
"79",0.6305
"80",0.6295
"81",0.6043
"82",0.6039
"83",0.5867
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
