"","x"
"1",0.810964285714286
"2",0.7815
"3",0.77325
"4",0.762178571428571
"5",0.761392857142857
"6",0.757357142857143
"7",0.754964285714286
"8",0.746642857142857
"9",0.744571428571429
"10",0.732321428571429
"11",0.731964285714286
"12",0.728357142857143
"13",0.724928571428571
"14",0.724857142857143
"15",0.723928571428571
"16",0.722928571428571
"17",0.721428571428571
"18",0.720178571428571
"19",0.717964285714286
"20",0.715142857142857
"21",0.71475
"22",0.709071428571429
"23",0.706928571428571
"24",0.706678571428571
"25",0.706607142857143
"26",0.702357142857143
"27",0.702214285714286
"28",0.697928571428571
"29",0.696285714285714
"30",0.693071428571429
"31",0.689678571428571
"32",0.688571428571429
"33",0.686857142857143
"34",0.68625
"35",0.685928571428571
"36",0.684
"37",0.683535714285714
"38",0.680678571428571
"39",0.680642857142857
"40",0.676071428571429
"41",0.672428571428571
"42",0.672214285714286
"43",0.671392857142857
"44",0.671392857142857
"45",0.671071428571429
"46",0.670035714285714
"47",0.668321428571429
"48",0.667714285714286
"49",0.667178571428571
"50",0.666928571428571
"51",0.656392857142857
"52",0.654464285714286
"53",0.651464285714286
"54",0.650892857142857
"55",0.645357142857143
"56",0.645
"57",0.644928571428571
"58",0.644428571428571
"59",0.644071428571429
"60",0.6425
"61",0.642
"62",0.640571428571429
"63",0.636214285714286
"64",0.633107142857143
"65",0.632
"66",0.631964285714286
"67",0.631785714285714
"68",0.631642857142857
"69",0.631142857142857
"70",0.629428571428571
"71",0.629214285714286
"72",0.627785714285714
"73",0.626857142857143
"74",0.626785714285714
"75",0.625071428571429
"76",0.624535714285714
"77",0.617892857142857
"78",0.615214285714286
"79",0.614571428571429
"80",0.613535714285714
"81",0.607892857142857
"82",0.606
"83",0.602464285714286
"84",0.600464285714286
"85",0.598
"86",0.594785714285714
"87",0.590392857142857
"88",0.586821428571429
"89",0.583928571428571
"90",0.568
"91",0.564571428571429
"92",0.5625
"93",0.562035714285714
"94",0.559785714285714
"95",0.55875
"96",0.5415
"97",0.519964285714286
"98",0.5
"99",0.5
