"","x"
"1",0.86475
"2",0.835875
"3",0.8225
"4",0.819125
"5",0.8038125
"6",0.7990625
"7",0.789375
"8",0.788375
"9",0.7848125
"10",0.78
"11",0.779
"12",0.7671875
"13",0.76325
"14",0.7625
"15",0.7598125
"16",0.7525
"17",0.7465
"18",0.745875
"19",0.7415
"20",0.74125
"21",0.7395
"22",0.73775
"23",0.7365
"24",0.73425
"25",0.7308125
"26",0.726125
"27",0.7251875
"28",0.723
"29",0.721625
"30",0.721
"31",0.719875
"32",0.718125
"33",0.7136875
"34",0.71125
"35",0.7111875
"36",0.71075
"37",0.7025
"38",0.7024375
"39",0.6985
"40",0.6923125
"41",0.6899375
"42",0.6895625
"43",0.6884375
"44",0.686
"45",0.6858125
"46",0.685625
"47",0.6830625
"48",0.681125
"49",0.6806875
"50",0.678375
"51",0.675625
"52",0.671
"53",0.6689375
"54",0.6681875
"55",0.66525
"56",0.66475
"57",0.6643125
"58",0.6579375
"59",0.6571875
"60",0.6550625
"61",0.6535
"62",0.6531875
"63",0.6504375
"64",0.646625
"65",0.6424375
"66",0.6421875
"67",0.638625
"68",0.6355
"69",0.633375
"70",0.628875
"71",0.6230625
"72",0.6225
"73",0.621625
"74",0.6200625
"75",0.6130625
"76",0.6109375
"77",0.605375
"78",0.6050625
"79",0.6015625
"80",0.601
"81",0.596875
"82",0.5920625
"83",0.582375
"84",0.5775
"85",0.5129375
"86",0.50475
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
