"","x"
"1",0.903833333333333
"2",0.9
"3",0.885333333333333
"4",0.876333333333333
"5",0.860666666666667
"6",0.852166666666667
"7",0.842333333333333
"8",0.836416666666667
"9",0.835666666666667
"10",0.835666666666667
"11",0.835333333333333
"12",0.832166666666667
"13",0.8275
"14",0.825916666666667
"15",0.813
"16",0.812833333333333
"17",0.806
"18",0.803416666666667
"19",0.800666666666667
"20",0.799833333333333
"21",0.796166666666667
"22",0.786666666666667
"23",0.78575
"24",0.7845
"25",0.780166666666667
"26",0.7675
"27",0.762166666666667
"28",0.761916666666667
"29",0.75625
"30",0.7535
"31",0.753333333333333
"32",0.74625
"33",0.7415
"34",0.735
"35",0.733166666666667
"36",0.7325
"37",0.729
"38",0.724583333333333
"39",0.7245
"40",0.72375
"41",0.72125
"42",0.714666666666667
"43",0.714083333333333
"44",0.7135
"45",0.707416666666667
"46",0.707166666666667
"47",0.70525
"48",0.700333333333333
"49",0.697666666666667
"50",0.697583333333333
"51",0.695333333333333
"52",0.69525
"53",0.691333333333333
"54",0.69
"55",0.689
"56",0.68675
"57",0.68425
"58",0.681666666666667
"59",0.68025
"60",0.678166666666667
"61",0.674416666666667
"62",0.674333333333333
"63",0.6725
"64",0.672
"65",0.671166666666667
"66",0.669083333333333
"67",0.668916666666667
"68",0.667083333333333
"69",0.665583333333333
"70",0.6615
"71",0.653666666666667
"72",0.6485
"73",0.647
"74",0.646833333333333
"75",0.6465
"76",0.646
"77",0.642083333333333
"78",0.6405
"79",0.638083333333333
"80",0.632666666666667
"81",0.628166666666667
"82",0.628166666666667
"83",0.62625
"84",0.626083333333333
"85",0.625166666666667
"86",0.624833333333333
"87",0.602416666666667
"88",0.572583333333333
"89",0.5465
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
