"","x"
"1",0.773095238095238
"2",0.756238095238095
"3",0.751333333333333
"4",0.742714285714286
"5",0.725285714285714
"6",0.720785714285714
"7",0.712357142857143
"8",0.712309523809524
"9",0.70547619047619
"10",0.702214285714286
"11",0.701380952380952
"12",0.700071428571429
"13",0.694428571428571
"14",0.693761904761905
"15",0.691428571428571
"16",0.689380952380952
"17",0.689285714285714
"18",0.689190476190476
"19",0.688904761904762
"20",0.687142857142857
"21",0.686857142857143
"22",0.686595238095238
"23",0.680428571428571
"24",0.676619047619048
"25",0.675904761904762
"26",0.674571428571429
"27",0.674571428571429
"28",0.673285714285714
"29",0.672428571428571
"30",0.672190476190476
"31",0.672142857142857
"32",0.670738095238095
"33",0.669976190476191
"34",0.668285714285714
"35",0.666190476190476
"36",0.662761904761905
"37",0.662642857142857
"38",0.662095238095238
"39",0.660619047619048
"40",0.659452380952381
"41",0.659214285714286
"42",0.656142857142857
"43",0.652428571428571
"44",0.650785714285714
"45",0.65052380952381
"46",0.649714285714286
"47",0.649452380952381
"48",0.649333333333333
"49",0.648738095238095
"50",0.645142857142857
"51",0.644166666666667
"52",0.640333333333333
"53",0.638952380952381
"54",0.638571428571429
"55",0.637166666666667
"56",0.636523809523809
"57",0.635714285714286
"58",0.632785714285714
"59",0.632404761904762
"60",0.631595238095238
"61",0.631261904761905
"62",0.630214285714286
"63",0.629928571428571
"64",0.628714285714286
"65",0.625619047619048
"66",0.623095238095238
"67",0.622142857142857
"68",0.620714285714286
"69",0.618571428571429
"70",0.617404761904762
"71",0.614309523809524
"72",0.610666666666667
"73",0.609309523809524
"74",0.609285714285714
"75",0.608809523809524
"76",0.608333333333333
"77",0.607761904761905
"78",0.607333333333333
"79",0.607238095238095
"80",0.605714285714286
"81",0.601952380952381
"82",0.600880952380952
"83",0.598261904761905
"84",0.598071428571429
"85",0.597166666666667
"86",0.597119047619048
"87",0.596928571428571
"88",0.594642857142857
"89",0.593809523809524
"90",0.588333333333333
"91",0.587642857142857
"92",0.583238095238095
"93",0.58152380952381
"94",0.578380952380952
"95",0.572833333333333
"96",0.564714285714286
"97",0.561095238095238
"98",0.557166666666667
"99",0.55352380952381
