"","x"
"1",0.9594
"2",0.9148
"3",0.8974
"4",0.8892
"5",0.8778
"6",0.873
"7",0.8598
"8",0.8578
"9",0.8464
"10",0.8412
"11",0.8408
"12",0.8406
"13",0.8368
"14",0.8342
"15",0.8302
"16",0.8299
"17",0.8276
"18",0.8246
"19",0.8244
"20",0.8232
"21",0.8168
"22",0.8122
"23",0.8106
"24",0.8104
"25",0.81
"26",0.81
"27",0.8076
"28",0.8072
"29",0.8017
"30",0.7891
"31",0.7873
"32",0.7857
"33",0.7846
"34",0.782
"35",0.7742
"36",0.7733
"37",0.7689
"38",0.767
"39",0.7649
"40",0.7626
"41",0.7537
"42",0.7509
"43",0.7494
"44",0.7452
"45",0.7452
"46",0.7438
"47",0.7398
"48",0.7392
"49",0.734
"50",0.7325
"51",0.7318
"52",0.7289
"53",0.7279
"54",0.725
"55",0.7231
"56",0.719
"57",0.7182
"58",0.7175
"59",0.714
"60",0.711
"61",0.7075
"62",0.7052
"63",0.7004
"64",0.7002
"65",0.6954
"66",0.6926
"67",0.6918
"68",0.6863
"69",0.6858
"70",0.6838
"71",0.6836
"72",0.681
"73",0.6799
"74",0.673
"75",0.6719
"76",0.6701
"77",0.6693
"78",0.6692
"79",0.6684
"80",0.6648
"81",0.6634
"82",0.6614
"83",0.6612
"84",0.6589
"85",0.6541
"86",0.6538
"87",0.6403
"88",0.6187
"89",0.6156
"90",0.6043
"91",0.6016
"92",0.5983
"93",0.5934
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
