"","x"
"1",0.8701875
"2",0.8575
"3",0.8430625
"4",0.827125
"5",0.825625
"6",0.8069375
"7",0.79575
"8",0.7928125
"9",0.780375
"10",0.7771875
"11",0.77375
"12",0.766875
"13",0.7640625
"14",0.7638125
"15",0.7610625
"16",0.7605625
"17",0.758
"18",0.748875
"19",0.7425625
"20",0.7414375
"21",0.7271875
"22",0.7240625
"23",0.7230625
"24",0.7211875
"25",0.716875
"26",0.716375
"27",0.7115625
"28",0.7099375
"29",0.70675
"30",0.704625
"31",0.703
"32",0.7026875
"33",0.7024375
"34",0.69975
"35",0.688125
"36",0.685125
"37",0.6798125
"38",0.678
"39",0.6760625
"40",0.6729375
"41",0.6706875
"42",0.6703125
"43",0.67025
"44",0.6688125
"45",0.6675625
"46",0.662875
"47",0.6610625
"48",0.6575625
"49",0.6570625
"50",0.657
"51",0.653875
"52",0.65225
"53",0.6516875
"54",0.64675
"55",0.6448125
"56",0.6435
"57",0.6403125
"58",0.6403125
"59",0.64025
"60",0.6349375
"61",0.632875
"62",0.6255625
"63",0.62475
"64",0.6244375
"65",0.6228125
"66",0.6221875
"67",0.6216875
"68",0.62125
"69",0.6170625
"70",0.61575
"71",0.606875
"72",0.6015625
"73",0.598375
"74",0.59525
"75",0.5928125
"76",0.587
"77",0.5864375
"78",0.57
"79",0.5660625
"80",0.5496875
"81",0.5448125
"82",0.525875
"83",0.5250625
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
