"","x"
"1",0.715268292682927
"2",0.703
"3",0.699487804878049
"4",0.695585365853658
"5",0.69409756097561
"6",0.692780487804878
"7",0.684536585365854
"8",0.682
"9",0.680573170731707
"10",0.679609756097561
"11",0.678609756097561
"12",0.67819512195122
"13",0.676560975609756
"14",0.676073170731707
"15",0.67390243902439
"16",0.669780487804878
"17",0.668926829268293
"18",0.667390243902439
"19",0.666170731707317
"20",0.66590243902439
"21",0.66519512195122
"22",0.664487804878049
"23",0.663951219512195
"24",0.662365853658537
"25",0.662
"26",0.660560975609756
"27",0.659560975609756
"28",0.658951219512195
"29",0.655146341463415
"30",0.654365853658537
"31",0.651707317073171
"32",0.650585365853659
"33",0.648268292682927
"34",0.645536585365854
"35",0.64409756097561
"36",0.643780487804878
"37",0.641585365853659
"38",0.640048780487805
"39",0.638243902439024
"40",0.63790243902439
"41",0.637024390243902
"42",0.636756097560976
"43",0.636
"44",0.635365853658537
"45",0.635121951219512
"46",0.633439024390244
"47",0.630463414634146
"48",0.629329268292683
"49",0.628731707317073
"50",0.628682926829268
"51",0.628634146341463
"52",0.627341463414634
"53",0.627317073170732
"54",0.62680487804878
"55",0.626463414634146
"56",0.625780487804878
"57",0.625
"58",0.624829268292683
"59",0.624048780487805
"60",0.622439024390244
"61",0.621634146341463
"62",0.621463414634146
"63",0.621073170731707
"64",0.617609756097561
"65",0.617390243902439
"66",0.61609756097561
"67",0.615975609756098
"68",0.615536585365854
"69",0.614951219512195
"70",0.613329268292683
"71",0.611756097560976
"72",0.609353658536585
"73",0.60790243902439
"74",0.60480487804878
"75",0.60409756097561
"76",0.604048780487805
"77",0.600780487804878
"78",0.599707317073171
"79",0.59969512195122
"80",0.599487804878049
"81",0.596536585365854
"82",0.596292682926829
"83",0.593780487804878
"84",0.593585365853659
"85",0.59280487804878
"86",0.591926829268293
"87",0.591731707317073
"88",0.589878048780488
"89",0.588560975609756
"90",0.587682926829268
"91",0.585463414634146
"92",0.585390243902439
"93",0.581609756097561
"94",0.57709756097561
"95",0.57490243902439
"96",0.573756097560976
"97",0.572048780487805
"98",0.562780487804878
"99",0.553036585365854
