"","x"
"1",0.811444444444444
"2",0.7975
"3",0.787833333333333
"4",0.785888888888889
"5",0.780611111111111
"6",0.776444444444444
"7",0.7745
"8",0.769555555555556
"9",0.766333333333333
"10",0.764111111111111
"11",0.762166666666667
"12",0.761444444444444
"13",0.761111111111111
"14",0.758666666666667
"15",0.757833333333333
"16",0.757611111111111
"17",0.757
"18",0.7555
"19",0.753222222222222
"20",0.744444444444444
"21",0.738
"22",0.735833333333333
"23",0.733444444444444
"24",0.732777777777778
"25",0.731055555555556
"26",0.730833333333333
"27",0.726333333333333
"28",0.724
"29",0.723722222222222
"30",0.722722222222222
"31",0.718888888888889
"32",0.717777777777778
"33",0.717777777777778
"34",0.714888888888889
"35",0.710888888888889
"36",0.710444444444444
"37",0.705833333333333
"38",0.703
"39",0.702777777777778
"40",0.700666666666667
"41",0.700666666666667
"42",0.700277777777778
"43",0.697444444444444
"44",0.694055555555556
"45",0.693833333333333
"46",0.692888888888889
"47",0.692777777777778
"48",0.691944444444444
"49",0.687888888888889
"50",0.687722222222222
"51",0.686833333333333
"52",0.686666666666667
"53",0.686277777777778
"54",0.684444444444444
"55",0.682388888888889
"56",0.680666666666667
"57",0.671666666666667
"58",0.671611111111111
"59",0.670666666666667
"60",0.668222222222222
"61",0.6675
"62",0.665444444444444
"63",0.660555555555556
"64",0.653666666666667
"65",0.6535
"66",0.651388888888889
"67",0.648777777777778
"68",0.645666666666667
"69",0.6445
"70",0.642
"71",0.638111111111111
"72",0.637888888888889
"73",0.635055555555556
"74",0.632944444444444
"75",0.622277777777778
"76",0.614833333333333
"77",0.614
"78",0.609555555555556
"79",0.609222222222222
"80",0.606944444444444
"81",0.603333333333333
"82",0.600666666666667
"83",0.600444444444444
"84",0.596555555555556
"85",0.592388888888889
"86",0.583277777777778
"87",0.583
"88",0.572722222222222
"89",0.561444444444444
"90",0.540222222222222
"91",0.502333333333333
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
