"","x"
"1",0.907583333333333
"2",0.87025
"3",0.8685
"4",0.862666666666667
"5",0.850333333333333
"6",0.845166666666667
"7",0.84375
"8",0.837916666666667
"9",0.83775
"10",0.8235
"11",0.8215
"12",0.8165
"13",0.81125
"14",0.805
"15",0.803583333333333
"16",0.798
"17",0.796416666666667
"18",0.795583333333333
"19",0.794166666666667
"20",0.793666666666667
"21",0.792166666666667
"22",0.787333333333333
"23",0.782666666666667
"24",0.775833333333333
"25",0.772083333333333
"26",0.771666666666667
"27",0.76925
"28",0.768416666666667
"29",0.766083333333333
"30",0.766083333333333
"31",0.765583333333333
"32",0.763416666666667
"33",0.762
"34",0.761416666666667
"35",0.758583333333333
"36",0.754833333333333
"37",0.7465
"38",0.742583333333333
"39",0.74125
"40",0.74125
"41",0.73625
"42",0.734166666666667
"43",0.7335
"44",0.731916666666667
"45",0.727916666666667
"46",0.722333333333333
"47",0.720666666666667
"48",0.718166666666667
"49",0.715666666666667
"50",0.715083333333333
"51",0.714
"52",0.711833333333333
"53",0.710833333333333
"54",0.709333333333333
"55",0.70525
"56",0.704166666666667
"57",0.703916666666667
"58",0.702416666666667
"59",0.701833333333333
"60",0.699
"61",0.699
"62",0.695333333333333
"63",0.68975
"64",0.68975
"65",0.687333333333333
"66",0.685583333333333
"67",0.684666666666667
"68",0.683166666666667
"69",0.66725
"70",0.66625
"71",0.663
"72",0.660666666666667
"73",0.66025
"74",0.65775
"75",0.65675
"76",0.656
"77",0.6475
"78",0.641416666666667
"79",0.639666666666667
"80",0.636416666666667
"81",0.627916666666667
"82",0.5915
"83",0.58825
"84",0.557916666666667
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
