"","x"
"1",0.9212
"2",0.902
"3",0.887
"4",0.8868
"5",0.8814
"6",0.8802
"7",0.8751
"8",0.8715
"9",0.87
"10",0.861
"11",0.8482
"12",0.8478
"13",0.8434
"14",0.8432
"15",0.834
"16",0.827
"17",0.8268
"18",0.8249
"19",0.8204
"20",0.8202
"21",0.8195
"22",0.817
"23",0.8166
"24",0.8117
"25",0.8086
"26",0.8064
"27",0.8041
"28",0.7982
"29",0.7968
"30",0.796
"31",0.7919
"32",0.7909
"33",0.7826
"34",0.778
"35",0.7731
"36",0.7716
"37",0.7709
"38",0.7665
"39",0.7646
"40",0.7573
"41",0.7561
"42",0.7512
"43",0.7505
"44",0.7466
"45",0.7459
"46",0.7458
"47",0.7422
"48",0.7378
"49",0.7365
"50",0.7318
"51",0.7305
"52",0.7294
"53",0.7209
"54",0.7193
"55",0.7165
"56",0.7158
"57",0.7127
"58",0.7099
"59",0.7095
"60",0.7036
"61",0.6984
"62",0.6963
"63",0.6935
"64",0.6934
"65",0.6917
"66",0.6849
"67",0.6811
"68",0.68
"69",0.674
"70",0.6719
"71",0.6705
"72",0.6705
"73",0.6688
"74",0.6661
"75",0.6638
"76",0.6571
"77",0.6506
"78",0.65
"79",0.6499
"80",0.6489
"81",0.6467
"82",0.6456
"83",0.6424
"84",0.6327
"85",0.6277
"86",0.6276
"87",0.624
"88",0.6204
"89",0.6147
"90",0.6087
"91",0.606
"92",0.5988
"93",0.5459
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
