"","x"
"1",0.815625
"2",0.7986875
"3",0.7954375
"4",0.7944375
"5",0.7731875
"6",0.7686875
"7",0.7675
"8",0.76425
"9",0.7549375
"10",0.7513125
"11",0.74975
"12",0.736125
"13",0.73525
"14",0.73475
"15",0.7311875
"16",0.731125
"17",0.73075
"18",0.7295625
"19",0.726125
"20",0.723375
"21",0.7175625
"22",0.7140625
"23",0.713125
"24",0.70875
"25",0.708375
"26",0.698875
"27",0.696875
"28",0.691875
"29",0.6910625
"30",0.6908125
"31",0.6903125
"32",0.6889375
"33",0.687625
"34",0.6863125
"35",0.6855
"36",0.684875
"37",0.683125
"38",0.681875
"39",0.6796875
"40",0.678875
"41",0.6778125
"42",0.677125
"43",0.6745
"44",0.6724375
"45",0.669125
"46",0.66725
"47",0.666625
"48",0.665
"49",0.6626875
"50",0.661
"51",0.660375
"52",0.6593125
"53",0.658125
"54",0.6534375
"55",0.652875
"56",0.6516875
"57",0.6514375
"58",0.6478125
"59",0.644
"60",0.6416875
"61",0.6354375
"62",0.629125
"63",0.6255625
"64",0.61925
"65",0.619
"66",0.617375
"67",0.617125
"68",0.614375
"69",0.610125
"70",0.608625
"71",0.608625
"72",0.6065
"73",0.6046875
"74",0.6009375
"75",0.600375
"76",0.5970625
"77",0.596125
"78",0.5940625
"79",0.5928125
"80",0.5878125
"81",0.586125
"82",0.5821875
"83",0.577625
"84",0.575125
"85",0.572875
"86",0.5653125
"87",0.5525
"88",0.5473125
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
