"","x"
"1",0.717363636363636
"2",0.696212121212121
"3",0.695636363636364
"4",0.694757575757576
"5",0.693212121212121
"6",0.692454545454545
"7",0.68380303030303
"8",0.681
"9",0.679666666666667
"10",0.67630303030303
"11",0.672848484848485
"12",0.67169696969697
"13",0.667545454545455
"14",0.662484848484848
"15",0.660666666666667
"16",0.65869696969697
"17",0.657560606060606
"18",0.655045454545455
"19",0.654757575757576
"20",0.654575757575758
"21",0.653954545454545
"22",0.650636363636364
"23",0.650575757575758
"24",0.649651515151515
"25",0.648454545454546
"26",0.647515151515151
"27",0.646560606060606
"28",0.645242424242424
"29",0.642939393939394
"30",0.642636363636364
"31",0.641
"32",0.640969696969697
"33",0.636545454545455
"34",0.632393939393939
"35",0.630151515151515
"36",0.627333333333333
"37",0.626909090909091
"38",0.626818181818182
"39",0.625636363636364
"40",0.625621212121212
"41",0.624969696969697
"42",0.624909090909091
"43",0.623909090909091
"44",0.620742424242424
"45",0.620712121212121
"46",0.620651515151515
"47",0.619939393939394
"48",0.618681818181818
"49",0.618015151515152
"50",0.617515151515151
"51",0.617242424242424
"52",0.61669696969697
"53",0.616666666666667
"54",0.615666666666667
"55",0.612969696969697
"56",0.612924242424242
"57",0.611636363636364
"58",0.610424242424242
"59",0.606363636363636
"60",0.60630303030303
"61",0.606272727272727
"62",0.605515151515152
"63",0.604121212121212
"64",0.603939393939394
"65",0.602818181818182
"66",0.602515151515152
"67",0.599651515151515
"68",0.599030303030303
"69",0.598954545454545
"70",0.598469696969697
"71",0.596469696969697
"72",0.594272727272727
"73",0.591757575757576
"74",0.587636363636364
"75",0.587469696969697
"76",0.585454545454545
"77",0.58469696969697
"78",0.584106060606061
"79",0.58330303030303
"80",0.581727272727273
"81",0.581333333333333
"82",0.580015151515151
"83",0.578863636363636
"84",0.578772727272727
"85",0.578530303030303
"86",0.578469696969697
"87",0.578
"88",0.576606060606061
"89",0.575530303030303
"90",0.575
"91",0.571181818181818
"92",0.570924242424242
"93",0.568954545454545
"94",0.567939393939394
"95",0.559545454545455
"96",0.555818181818182
"97",0.538242424242424
"98",0.536151515151515
"99",0.530636363636364
