"","x"
"1",0.664702380952381
"2",0.659595238095238
"3",0.656059523809524
"4",0.654166666666667
"5",0.648369047619048
"6",0.643285714285714
"7",0.64227380952381
"8",0.638119047619048
"9",0.637267857142857
"10",0.635535714285714
"11",0.634571428571429
"12",0.633809523809524
"13",0.631392857142857
"14",0.63097619047619
"15",0.630535714285714
"16",0.62975
"17",0.629190476190476
"18",0.629
"19",0.626154761904762
"20",0.624464285714286
"21",0.623738095238095
"22",0.623642857142857
"23",0.623559523809524
"24",0.623202380952381
"25",0.620809523809524
"26",0.62077380952381
"27",0.620047619047619
"28",0.619857142857143
"29",0.619595238095238
"30",0.618678571428571
"31",0.618642857142857
"32",0.617869047619048
"33",0.616678571428571
"34",0.616357142857143
"35",0.615297619047619
"36",0.615214285714286
"37",0.614809523809524
"38",0.614416666666667
"39",0.614273809523809
"40",0.613059523809524
"41",0.612952380952381
"42",0.61277380952381
"43",0.612369047619048
"44",0.611928571428571
"45",0.609202380952381
"46",0.609130952380952
"47",0.609011904761905
"48",0.608988095238095
"49",0.607988095238095
"50",0.606458333333333
"51",0.606261904761905
"52",0.606214285714286
"53",0.605654761904762
"54",0.605642857142857
"55",0.604916666666667
"56",0.604880952380952
"57",0.604166666666667
"58",0.603559523809524
"59",0.602666666666667
"60",0.601607142857143
"61",0.600595238095238
"62",0.599940476190476
"63",0.599928571428571
"64",0.59802380952381
"65",0.597845238095238
"66",0.597571428571429
"67",0.594446428571429
"68",0.593714285714286
"69",0.592785714285714
"70",0.592702380952381
"71",0.592535714285714
"72",0.592107142857143
"73",0.590226190476191
"74",0.589809523809524
"75",0.588488095238095
"76",0.588035714285714
"77",0.58772619047619
"78",0.587047619047619
"79",0.585738095238095
"80",0.583928571428571
"81",0.583595238095238
"82",0.58247619047619
"83",0.579928571428571
"84",0.579714285714286
"85",0.577119047619048
"86",0.574255952380952
"87",0.573184523809524
"88",0.572309523809524
"89",0.571511904761905
"90",0.57147619047619
"91",0.568815476190476
"92",0.567863095238095
"93",0.566416666666667
"94",0.564660714285714
"95",0.561190476190476
"96",0.559535714285714
"97",0.559440476190476
"98",0.557369047619048
"99",0.555119047619048
