"","x"
"1",0.9488
"2",0.9252
"3",0.9099
"4",0.9008
"5",0.8808
"6",0.864
"7",0.8634
"8",0.8511
"9",0.8462
"10",0.8282
"11",0.8226
"12",0.8155
"13",0.8122
"14",0.8057
"15",0.7984
"16",0.7972
"17",0.7942
"18",0.7924
"19",0.7888
"20",0.7881
"21",0.7869
"22",0.7851
"23",0.7841
"24",0.778
"25",0.7772
"26",0.7746
"27",0.771
"28",0.7686
"29",0.7685
"30",0.7672
"31",0.766
"32",0.7658
"33",0.7626
"34",0.7601
"35",0.7599
"36",0.7568
"37",0.7557
"38",0.7498
"39",0.7488
"40",0.7424
"41",0.7373
"42",0.7367
"43",0.7356
"44",0.7336
"45",0.7303
"46",0.7281
"47",0.7203
"48",0.7203
"49",0.7182
"50",0.7159
"51",0.7153
"52",0.714
"53",0.7136
"54",0.7097
"55",0.702
"56",0.6987
"57",0.6916
"58",0.6914
"59",0.6888
"60",0.6887
"61",0.6756
"62",0.6752
"63",0.6741
"64",0.6736
"65",0.669
"66",0.6642
"67",0.6597
"68",0.6544
"69",0.6516
"70",0.6482
"71",0.6428
"72",0.64
"73",0.6296
"74",0.6275
"75",0.6275
"76",0.6109
"77",0.6098
"78",0.6026
"79",0.6013
"80",0.5888
"81",0.5828
"82",0.5668
"83",0.5622
"84",0.5556
"85",0.5351
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4919
