"","x"
"1",0.839733333333333
"2",0.835233333333333
"3",0.793466666666667
"4",0.790766666666667
"5",0.7648
"6",0.762733333333333
"7",0.761866666666667
"8",0.757733333333333
"9",0.746666666666667
"10",0.736266666666667
"11",0.734666666666667
"12",0.729033333333333
"13",0.7286
"14",0.7273
"15",0.7264
"16",0.726
"17",0.719033333333333
"18",0.718766666666667
"19",0.714666666666667
"20",0.711533333333333
"21",0.7106
"22",0.709466666666667
"23",0.7082
"24",0.708133333333333
"25",0.7074
"26",0.7066
"27",0.706533333333333
"28",0.705666666666667
"29",0.705133333333333
"30",0.702133333333333
"31",0.7013
"32",0.7002
"33",0.6954
"34",0.694933333333333
"35",0.6938
"36",0.6934
"37",0.6932
"38",0.6926
"39",0.6926
"40",0.692466666666667
"41",0.691966666666667
"42",0.691966666666667
"43",0.691466666666667
"44",0.689533333333333
"45",0.6887
"46",0.681266666666667
"47",0.679666666666667
"48",0.6784
"49",0.6769
"50",0.668966666666667
"51",0.661966666666667
"52",0.6608
"53",0.659266666666667
"54",0.658366666666667
"55",0.6581
"56",0.657633333333333
"57",0.657533333333333
"58",0.6552
"59",0.655066666666667
"60",0.652133333333333
"61",0.6496
"62",0.6493
"63",0.646966666666667
"64",0.6458
"65",0.6452
"66",0.643233333333333
"67",0.642933333333333
"68",0.642533333333333
"69",0.642433333333333
"70",0.642066666666667
"71",0.6412
"72",0.640466666666667
"73",0.639333333333333
"74",0.6382
"75",0.6368
"76",0.6342
"77",0.633833333333333
"78",0.630866666666667
"79",0.628733333333333
"80",0.628666666666667
"81",0.627333333333333
"82",0.6237
"83",0.6236
"84",0.6232
"85",0.619866666666667
"86",0.6173
"87",0.616233333333333
"88",0.6074
"89",0.605933333333333
"90",0.6039
"91",0.603866666666667
"92",0.592133333333333
"93",0.591333333333333
"94",0.588133333333333
"95",0.588
"96",0.584733333333333
"97",0.5708
"98",0.5569
"99",0.5539
