"","x"
"1",0.9752
"2",0.9046
"3",0.8836
"4",0.8542
"5",0.8535
"6",0.8532
"7",0.847
"8",0.845
"9",0.8436
"10",0.8387
"11",0.8378
"12",0.8367
"13",0.8254
"14",0.8251
"15",0.825
"16",0.8242
"17",0.8225
"18",0.8214
"19",0.8209
"20",0.8151
"21",0.8139
"22",0.8137
"23",0.8091
"24",0.8074
"25",0.8019
"26",0.7992
"27",0.7977
"28",0.7962
"29",0.7927
"30",0.7912
"31",0.7872
"32",0.786
"33",0.7833
"34",0.7816
"35",0.7709
"36",0.7689
"37",0.7689
"38",0.7679
"39",0.765
"40",0.7646
"41",0.7615
"42",0.755
"43",0.7514
"44",0.7507
"45",0.7502
"46",0.7477
"47",0.7454
"48",0.7416
"49",0.7398
"50",0.7393
"51",0.7322
"52",0.7212
"53",0.7201
"54",0.7181
"55",0.7175
"56",0.7145
"57",0.714
"58",0.7138
"59",0.7112
"60",0.71
"61",0.7085
"62",0.7007
"63",0.7005
"64",0.6985
"65",0.6951
"66",0.6943
"67",0.6922
"68",0.6909
"69",0.6841
"70",0.6816
"71",0.6704
"72",0.6665
"73",0.6659
"74",0.6594
"75",0.6531
"76",0.6519
"77",0.646
"78",0.6433
"79",0.6408
"80",0.6381
"81",0.6373
"82",0.6256
"83",0.6014
"84",0.583
"85",0.5275
"86",0.5265
"87",0.5265
"88",0.526
"89",0.526
"90",0.5255
"91",0.524
"92",0.5235
"93",0.5225
"94",0.5225
"95",0.5215
"96",0.5215
"97",0.521
"98",0.5
"99",0.5
