"","x"
"1",0.8234
"2",0.8151
"3",0.8088
"4",0.80555
"5",0.7966
"6",0.7942
"7",0.7918
"8",0.7891
"9",0.7859
"10",0.7844
"11",0.7841
"12",0.7817
"13",0.7815
"14",0.7809
"15",0.7791
"16",0.77275
"17",0.7719
"18",0.7702
"19",0.7665
"20",0.7657
"21",0.7628
"22",0.7599
"23",0.7592
"24",0.7554
"25",0.7496
"26",0.7484
"27",0.7478
"28",0.747
"29",0.7455
"30",0.7427
"31",0.7399
"32",0.7372
"33",0.7351
"34",0.73495
"35",0.7347
"36",0.7306
"37",0.7288
"38",0.7257
"39",0.7249
"40",0.724
"41",0.7226
"42",0.7191
"43",0.7126
"44",0.71205
"45",0.70975
"46",0.7096
"47",0.70725
"48",0.70625
"49",0.7051
"50",0.70465
"51",0.7027
"52",0.70095
"53",0.6989
"54",0.6986
"55",0.6979
"56",0.6941
"57",0.6936
"58",0.69195
"59",0.6902
"60",0.6849
"61",0.68425
"62",0.684
"63",0.68315
"64",0.6751
"65",0.67505
"66",0.6639
"67",0.6627
"68",0.66195
"69",0.6606
"70",0.65935
"71",0.65905
"72",0.65665
"73",0.6557
"74",0.65315
"75",0.65
"76",0.6495
"77",0.646
"78",0.643
"79",0.6424
"80",0.6417
"81",0.641
"82",0.6372
"83",0.63655
"84",0.63135
"85",0.63055
"86",0.628
"87",0.6254
"88",0.62505
"89",0.62145
"90",0.61575
"91",0.61385
"92",0.61295
"93",0.59885
"94",0.58425
"95",0.5737
"96",0.57325
"97",0.55905
"98",0.5
"99",0.49845
