"","x"
"1",0.794769230769231
"2",0.793
"3",0.789461538461538
"4",0.757769230769231
"5",0.757692307692308
"6",0.756230769230769
"7",0.755461538461538
"8",0.751384615384615
"9",0.741461538461539
"10",0.740653846153846
"11",0.737807692307692
"12",0.735230769230769
"13",0.734
"14",0.732769230769231
"15",0.731730769230769
"16",0.730692307692308
"17",0.729576923076923
"18",0.724923076923077
"19",0.724461538461538
"20",0.722807692307692
"21",0.719076923076923
"22",0.7175
"23",0.716538461538462
"24",0.715307692307692
"25",0.714230769230769
"26",0.713538461538462
"27",0.712692307692308
"28",0.712692307692308
"29",0.708384615384615
"30",0.707230769230769
"31",0.706884615384615
"32",0.706846153846154
"33",0.706076923076923
"34",0.705
"35",0.698461538461538
"36",0.695153846153846
"37",0.694
"38",0.690692307692308
"39",0.690538461538462
"40",0.689807692307692
"41",0.6895
"42",0.687230769230769
"43",0.687076923076923
"44",0.686115384615385
"45",0.686076923076923
"46",0.685615384615385
"47",0.682230769230769
"48",0.681461538461538
"49",0.678038461538462
"50",0.677923076923077
"51",0.677153846153846
"52",0.671615384615385
"53",0.671538461538462
"54",0.669384615384615
"55",0.667692307692308
"56",0.665384615384615
"57",0.664423076923077
"58",0.660115384615385
"59",0.659615384615385
"60",0.657461538461538
"61",0.657384615384615
"62",0.652
"63",0.651269230769231
"64",0.648423076923077
"65",0.647384615384615
"66",0.646
"67",0.645461538461538
"68",0.645307692307692
"69",0.642269230769231
"70",0.642038461538462
"71",0.641884615384615
"72",0.639307692307692
"73",0.637346153846154
"74",0.634846153846154
"75",0.634538461538461
"76",0.632769230769231
"77",0.632384615384615
"78",0.627461538461539
"79",0.62
"80",0.611961538461538
"81",0.611538461538462
"82",0.610153846153846
"83",0.609115384615385
"84",0.605230769230769
"85",0.599653846153846
"86",0.598884615384615
"87",0.597576923076923
"88",0.589307692307692
"89",0.589269230769231
"90",0.585769230769231
"91",0.585538461538462
"92",0.584692307692308
"93",0.5745
"94",0.564461538461538
"95",0.556846153846154
"96",0.553269230769231
"97",0.525653846153846
"98",0.5
"99",0.451076923076923
