"","x"
"1",0.829615384615385
"2",0.79
"3",0.780769230769231
"4",0.772038461538462
"5",0.764538461538462
"6",0.757884615384615
"7",0.753923076923077
"8",0.753153846153846
"9",0.751
"10",0.750961538461538
"11",0.747692307692308
"12",0.743230769230769
"13",0.742923076923077
"14",0.742461538461539
"15",0.738576923076923
"16",0.735923076923077
"17",0.735846153846154
"18",0.735846153846154
"19",0.730807692307692
"20",0.7305
"21",0.729923076923077
"22",0.724
"23",0.722076923076923
"24",0.720307692307692
"25",0.715269230769231
"26",0.713961538461538
"27",0.713923076923077
"28",0.708538461538462
"29",0.705615384615385
"30",0.702076923076923
"31",0.700384615384615
"32",0.699269230769231
"33",0.697923076923077
"34",0.697384615384615
"35",0.697115384615385
"36",0.693923076923077
"37",0.690461538461538
"38",0.688538461538462
"39",0.688230769230769
"40",0.687346153846154
"41",0.686846153846154
"42",0.686653846153846
"43",0.686038461538461
"44",0.685576923076923
"45",0.683923076923077
"46",0.683
"47",0.681
"48",0.677
"49",0.673384615384615
"50",0.672076923076923
"51",0.672
"52",0.671461538461538
"53",0.669692307692308
"54",0.669115384615385
"55",0.666384615384615
"56",0.665769230769231
"57",0.662307692307692
"58",0.661192307692308
"59",0.6605
"60",0.660230769230769
"61",0.659230769230769
"62",0.655692307692308
"63",0.654692307692308
"64",0.650307692307692
"65",0.648961538461538
"66",0.648615384615385
"67",0.643153846153846
"68",0.642461538461538
"69",0.641307692307692
"70",0.641
"71",0.637807692307692
"72",0.637115384615385
"73",0.636692307692308
"74",0.635576923076923
"75",0.635384615384615
"76",0.631423076923077
"77",0.630461538461538
"78",0.630038461538462
"79",0.623153846153846
"80",0.622615384615385
"81",0.621807692307692
"82",0.618923076923077
"83",0.618423076923077
"84",0.617923076923077
"85",0.615846153846154
"86",0.615769230769231
"87",0.6125
"88",0.607115384615385
"89",0.604692307692308
"90",0.597884615384615
"91",0.595692307692308
"92",0.593384615384615
"93",0.589346153846154
"94",0.586615384615385
"95",0.566346153846154
"96",0.558115384615385
"97",0.555346153846154
"98",0.553769230769231
"99",0.548461538461538
