"","x"
"1",0.8086875
"2",0.7818125
"3",0.7798125
"4",0.778125
"5",0.7728125
"6",0.7706875
"7",0.7643125
"8",0.7614375
"9",0.761
"10",0.759
"11",0.7509375
"12",0.7484375
"13",0.7405625
"14",0.73475
"15",0.73325
"16",0.7296875
"17",0.728625
"18",0.7238125
"19",0.717125
"20",0.7168125
"21",0.716
"22",0.714375
"23",0.7126875
"24",0.711625
"25",0.710625
"26",0.7095625
"27",0.70640625
"28",0.70434375
"29",0.7018125
"30",0.69746875
"31",0.6974375
"32",0.6969375
"33",0.696125
"34",0.695875
"35",0.6949375
"36",0.6945625
"37",0.6923125
"38",0.689
"39",0.6885625
"40",0.687375
"41",0.68696875
"42",0.6865625
"43",0.684125
"44",0.6839375
"45",0.6823125
"46",0.68071875
"47",0.6796875
"48",0.6794375
"49",0.6791875
"50",0.6774375
"51",0.67725
"52",0.677125
"53",0.676
"54",0.67490625
"55",0.674875
"56",0.6741875
"57",0.67325
"58",0.6713125
"59",0.66853125
"60",0.668375
"61",0.667625
"62",0.6669375
"63",0.6658125
"64",0.6639375
"65",0.6634375
"66",0.66025
"67",0.6589375
"68",0.657625
"69",0.6571875
"70",0.6570625
"71",0.657
"72",0.65515625
"73",0.65225
"74",0.64928125
"75",0.6476875
"76",0.6465625
"77",0.641125
"78",0.64078125
"79",0.6374375
"80",0.6370625
"81",0.63684375
"82",0.63540625
"83",0.6326875
"84",0.6325
"85",0.63196875
"86",0.63075
"87",0.6256875
"88",0.623
"89",0.61621875
"90",0.6088125
"91",0.606
"92",0.60546875
"93",0.604375
"94",0.6024375
"95",0.58621875
"96",0.5800625
"97",0.57709375
"98",0.56925
"99",0.547125
