"","x"
"1",0.84625
"2",0.842375
"3",0.830125
"4",0.825875
"5",0.824
"6",0.82025
"7",0.819125
"8",0.808625
"9",0.7989375
"10",0.784375
"11",0.783625
"12",0.782875
"13",0.77925
"14",0.776625
"15",0.7708125
"16",0.76975
"17",0.7685
"18",0.7665
"19",0.7615
"20",0.7535625
"21",0.753125
"22",0.7529375
"23",0.7479375
"24",0.744
"25",0.743875
"26",0.73925
"27",0.736
"28",0.7356875
"29",0.730125
"30",0.72975
"31",0.7280625
"32",0.722375
"33",0.7223125
"34",0.716125
"35",0.712375
"36",0.7114375
"37",0.7036875
"38",0.7031875
"39",0.7004375
"40",0.6998125
"41",0.6939375
"42",0.6938125
"43",0.69175
"44",0.691375
"45",0.689125
"46",0.6870625
"47",0.687
"48",0.686875
"49",0.6821875
"50",0.68075
"51",0.6805
"52",0.675625
"53",0.6749375
"54",0.674875
"55",0.67425
"56",0.67425
"57",0.671375
"58",0.66625
"59",0.666125
"60",0.6658125
"61",0.6658125
"62",0.665375
"63",0.6645625
"64",0.661125
"65",0.66075
"66",0.6574375
"67",0.6569375
"68",0.655625
"69",0.6434375
"70",0.639
"71",0.636125
"72",0.631375
"73",0.630875
"74",0.63075
"75",0.63
"76",0.629
"77",0.6203125
"78",0.618375
"79",0.614875
"80",0.6126875
"81",0.6109375
"82",0.6045
"83",0.6041875
"84",0.602375
"85",0.595125
"86",0.591625
"87",0.5910625
"88",0.5904375
"89",0.58675
"90",0.571375
"91",0.56825
"92",0.5638125
"93",0.550875
"94",0.5249375
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
