"","x"
"1",0.812315789473684
"2",0.772184210526316
"3",0.744473684210526
"4",0.725684210526316
"5",0.722236842105263
"6",0.722052631578947
"7",0.718552631578947
"8",0.716894736842105
"9",0.715394736842105
"10",0.714131578947368
"11",0.712605263157895
"12",0.712526315789474
"13",0.712026315789474
"14",0.706526315789474
"15",0.705842105263158
"16",0.705263157894737
"17",0.701842105263158
"18",0.701421052631579
"19",0.70121052631579
"20",0.698552631578947
"21",0.698026315789474
"22",0.697894736842105
"23",0.696842105263158
"24",0.696473684210526
"25",0.696
"26",0.693421052631579
"27",0.6925
"28",0.690368421052632
"29",0.686684210526316
"30",0.686394736842105
"31",0.685052631578947
"32",0.683894736842105
"33",0.682131578947368
"34",0.681894736842105
"35",0.681684210526316
"36",0.679763157894737
"37",0.679289473684211
"38",0.678026315789474
"39",0.677684210526316
"40",0.677526315789474
"41",0.675947368421053
"42",0.674736842105263
"43",0.674473684210526
"44",0.672473684210526
"45",0.670842105263158
"46",0.670526315789474
"47",0.669
"48",0.667947368421053
"49",0.667684210526316
"50",0.665947368421053
"51",0.664868421052632
"52",0.664157894736842
"53",0.663105263157895
"54",0.662184210526316
"55",0.661052631578947
"56",0.659552631578947
"57",0.659236842105263
"58",0.658526315789474
"59",0.657052631578947
"60",0.654736842105263
"61",0.652263157894737
"62",0.652131578947368
"63",0.650894736842105
"64",0.650447368421053
"65",0.650157894736842
"66",0.65
"67",0.649157894736842
"68",0.648842105263158
"69",0.648
"70",0.646368421052632
"71",0.644026315789474
"72",0.643763157894737
"73",0.64171052631579
"74",0.640789473684211
"75",0.640684210526316
"76",0.639815789473684
"77",0.638473684210526
"78",0.637763157894737
"79",0.635210526315789
"80",0.630684210526316
"81",0.628105263157895
"82",0.627763157894737
"83",0.627631578947368
"84",0.626210526315789
"85",0.626052631578947
"86",0.625
"87",0.624157894736842
"88",0.621263157894737
"89",0.618789473684211
"90",0.618105263157895
"91",0.618
"92",0.609684210526316
"93",0.601447368421053
"94",0.601263157894737
"95",0.592368421052632
"96",0.578868421052632
"97",0.575631578947368
"98",0.569184210526316
"99",0.554552631578947
