"","x"
"1",0.794833333333333
"2",0.786291666666667
"3",0.779958333333333
"4",0.770833333333333
"5",0.764583333333333
"6",0.762583333333333
"7",0.760583333333333
"8",0.754083333333333
"9",0.753166666666667
"10",0.751291666666667
"11",0.750625
"12",0.747666666666667
"13",0.74525
"14",0.745166666666667
"15",0.745083333333333
"16",0.743208333333333
"17",0.742666666666667
"18",0.741416666666667
"19",0.739041666666667
"20",0.739
"21",0.738
"22",0.737916666666667
"23",0.731125
"24",0.730833333333333
"25",0.72925
"26",0.728125
"27",0.727416666666667
"28",0.727166666666667
"29",0.726833333333333
"30",0.723083333333333
"31",0.717083333333333
"32",0.71625
"33",0.709666666666667
"34",0.7095
"35",0.70875
"36",0.708375
"37",0.70775
"38",0.70475
"39",0.703916666666667
"40",0.702083333333333
"41",0.701041666666667
"42",0.697916666666667
"43",0.697375
"44",0.694916666666667
"45",0.694833333333333
"46",0.691791666666667
"47",0.689666666666667
"48",0.688458333333333
"49",0.687875
"50",0.686083333333333
"51",0.684625
"52",0.679916666666667
"53",0.679625
"54",0.678916666666667
"55",0.677541666666667
"56",0.675791666666667
"57",0.675708333333333
"58",0.675166666666667
"59",0.673833333333333
"60",0.673708333333333
"61",0.673416666666667
"62",0.6715
"63",0.668416666666667
"64",0.66725
"65",0.66625
"66",0.664666666666667
"67",0.66375
"68",0.663125
"69",0.658291666666667
"70",0.658083333333333
"71",0.65725
"72",0.656625
"73",0.656166666666667
"74",0.65575
"75",0.655416666666667
"76",0.654625
"77",0.652583333333333
"78",0.652166666666667
"79",0.65175
"80",0.651708333333333
"81",0.651666666666667
"82",0.651416666666667
"83",0.649916666666667
"84",0.645166666666667
"85",0.642416666666667
"86",0.636208333333333
"87",0.63575
"88",0.635333333333333
"89",0.633083333333333
"90",0.629541666666667
"91",0.629541666666667
"92",0.626708333333333
"93",0.617875
"94",0.616166666666667
"95",0.598625
"96",0.594083333333333
"97",0.573041666666667
"98",0.528708333333333
"99",0.516333333333333
