"","x"
"1",0.866625
"2",0.84625
"3",0.8430625
"4",0.8180625
"5",0.8135
"6",0.809375
"7",0.8031875
"8",0.78925
"9",0.786125
"10",0.782375
"11",0.779375
"12",0.778875
"13",0.7785
"14",0.774875
"15",0.774625
"16",0.7720625
"17",0.769875
"18",0.7649375
"19",0.764625
"20",0.762625
"21",0.758625
"22",0.7569375
"23",0.7536875
"24",0.751875
"25",0.740375
"26",0.738375
"27",0.7376875
"28",0.7353125
"29",0.735
"30",0.7324375
"31",0.7319375
"32",0.7281875
"33",0.7260625
"34",0.7255625
"35",0.7246875
"36",0.71525
"37",0.71425
"38",0.7114375
"39",0.7109375
"40",0.7093125
"41",0.707125
"42",0.7066875
"43",0.70625
"44",0.7038125
"45",0.696375
"46",0.69225
"47",0.691375
"48",0.6834375
"49",0.6833125
"50",0.682
"51",0.678875
"52",0.67875
"53",0.6784375
"54",0.67725
"55",0.6754375
"56",0.671875
"57",0.670375
"58",0.667625
"59",0.6635
"60",0.6595625
"61",0.659
"62",0.655
"63",0.6513125
"64",0.650625
"65",0.649625
"66",0.646375
"67",0.64425
"68",0.642125
"69",0.641125
"70",0.6393125
"71",0.638875
"72",0.63625
"73",0.6340625
"74",0.633375
"75",0.633125
"76",0.63
"77",0.6285
"78",0.6244375
"79",0.6235625
"80",0.621625
"81",0.618625
"82",0.6055
"83",0.602
"84",0.5940625
"85",0.586625
"86",0.5793125
"87",0.575625
"88",0.5710625
"89",0.55775
"90",0.55125
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
